ID,QuestTitle_lang,BulletText_lang,UniqueBitFlag,ConditionID,FiltActiveQuest,FiltClasses,FiltCompletedQuestLogic,FiltMaxFactionID,FiltMaxFactionValue,FiltMinFactionID,FiltMinFactionValue,FiltMinSkillID,FiltMinSkillValue,FiltNonActiveQuest,BreadCrumbID,StartItem,WorldStateExpressionID,QuestInfoID,ContentTuningID,CovenantID,Field_9_0_2_36206_022,Flags[0],Flags[1],Flags[2],FiltCompletedQuest[0],FiltCompletedQuest[1],FiltCompletedQuest[2],FiltRaceMasks[0],FiltRaceMasks[1]
13457,Entweiht dieses Feuer!,,7214,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13458,Entweiht dieses Feuer!,,7217,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13485,Ehrt die Flamme,,7220,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13486,Ehrt die Flamme,,7225,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13487,Ehrt die Flamme,,7222,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13488,Ehrt die Flamme,,7224,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13489,Ehrt die Flamme,,7223,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13490,Ehrt die Flamme,,7226,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13491,Ehrt die Flamme,,7221,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13492,Ehrt die Flamme,,7227,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
13493,Ehrt die Flamme,,7228,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
13494,Ehrt die Flamme,,7233,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
13495,Ehrt die Flamme,,7230,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
13496,Ehrt die Flamme,,7232,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
13497,Ehrt die Flamme,,7231,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
13498,Ehrt die Flamme,,7234,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
13499,Ehrt die Flamme,,7229,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
13500,Ehrt die Flamme,,7235,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28910,Entweiht dieses Feuer!,,11855,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28911,Entweiht dieses Feuer!,,11856,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28912,Entweiht dieses Feuer!,,11857,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28913,Entweiht dieses Feuer!,,11858,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28914,Entweiht dieses Feuer!,,11859,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28915,Entweiht dieses Feuer!,,11860,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28916,Entweiht dieses Feuer!,,11861,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28917,Entweiht dieses Feuer!,,11888,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28918,Entweiht dieses Feuer!,,11863,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28919,Entweiht dieses Feuer!,,11864,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28920,Entweiht dieses Feuer!,,11865,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28921,Entweiht dieses Feuer!,,11866,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28922,Ehrt die Flamme,,11868,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28923,Ehrt die Flamme,,11869,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28924,Ehrt die Flamme,,11870,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28925,Ehrt die Flamme,,11871,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28926,Ehrt die Flamme,,11872,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28927,Ehrt die Flamme,,11873,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28928,Ehrt die Flamme,,11874,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28929,Ehrt die Flamme,,11875,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28930,Ehrt die Flamme,,11876,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28931,Ehrt die Flamme,,11877,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28932,Ehrt die Flamme,,11878,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28933,Ehrt die Flamme,,11879,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28943,Entweiht dieses Feuer!,,11890,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28944,Entweiht dieses Feuer!,,11891,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28945,Ehrt die Flamme,,11892,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28946,Ehrt die Flamme,,11893,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28947,Entweiht dieses Feuer!,,11894,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28948,Entweiht dieses Feuer!,,11895,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
28949,Ehrt die Flamme,,11896,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
28950,Ehrt die Flamme,,11897,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
29030,Ehrt die Flamme,Ehrt das Freudenfeuer des Irdenen Rings auf dem Hyjal.,11976,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,268435968,0,0,0,-1,-1
29031,Ehrt die Flamme,Ehrt das Freudenfeuer des Irdenen Rings in Vashj'ir.,11982,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,268435968,0,0,0,-1,-1
29036,Ehrt die Flamme,Ehrt das Freudenfeuer des Irdenen Rings in Tiefenheim.,11983,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,268435968,0,0,0,-1,-1
30134,Wildes in der Wildnis,,12939,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,2,0,0,268435968,0,0,0,-1,-1
31001,Absturz,,13601,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,2,8,0,268435968,0,0,0,-1,-1
31394,Eine himmlische Erfahrung,,13906,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7210,0,2,1048584,0,268435968,0,0,0,-1321907123,1427461461
31395,Eine himmlische Erfahrung,,13906,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7210,0,2,1048584,0,268435968,0,0,0,1309324210,-1440044374
31511,Ein historischer Moment,,14001,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7210,0,2,8,0,268435968,31395,0,0,1309324210,-1440044374
31512,Ein historischer Moment,,14001,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,7210,0,2,2097160,0,268435968,31394,0,0,-1321907123,1427461461
31697,Jeremy's Test Quest,,22887,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,109,798,0,3,3735552,131072,268435456,0,0,0,-1,-1
32246,Treffen mit der Späherin,,14562,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,2,2097152,0,268435968,0,0,0,-1321907123,1427461461
32249,Treffen mit der Späherin,,14562,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,2,2097152,0,268435968,0,0,0,1309324210,-1440044374
32496,Entweiht dieses Feuer!,,14773,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1,-1
32497,Ehrt die Flamme,Ehrt das Sonnenwendfreudenfeuer in der Schreckensöde.,14774,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,268435968,0,0,0,-1,-1
32498,Ehrt die Flamme,Ehrt das Sonnenwendfreudenfeuer im Jadewald.,14775,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,268435968,0,0,0,-1,-1
32499,Ehrt die Flamme,Ehrt das Sonnenwendfreudenfeuer in der Krasarangwildnis.,14772,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,268435968,0,0,0,-1,-1
32500,Ehrt die Flamme,Ehrt das Sonnenwendfreudenfeuer am Kun-Lai-Gipfel.,14776,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,268435968,0,0,0,-1,-1
32501,Ehrt die Flamme,Ehrt das Sonnenwendfreudenfeuer in der Tonlongsteppe.,14777,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,268435968,0,0,0,-1,-1
32502,Ehrt die Flamme,Ehrt das Sonnenwendfreudenfeuer im Tal der Vier Winde.,14778,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,2,2097152,0,268435968,0,0,0,-1,-1
32503,Entweiht dieses Feuer!,,14779,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1,-1
32509,Ehrt die Flamme,,14785,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,1309324210,-1440044374
32510,Ehrt die Flamme,,14786,9484,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,512,0,0,0,-1321907123,1427461461
32680,Der Sturm braut sich zusammen,,14859,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,167,0,2,572522504,0,268435968,0,0,0,1309324210,-1440044374
32681,Der Sturm braut sich zusammen,,14859,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,167,0,2,572522504,0,268435968,0,0,0,-1321907123,1427461461
33145,Grimmfrostberg,,15222,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,3,34144256,8192,268435456,0,0,0,1309324210,-1440044374
33156,Hüter der Zeit Kairoz,,15234,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,169,0,2,2097152,0,268435968,0,0,0,1309324210,-1440044374
33160,Hüter der Zeit Kairoz,,15234,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,169,0,2,2097152,0,268435968,0,0,0,-1321907123,1427461461
33232,Die Reise zur Zeitlosen Insel,,15309,0,0,-1,0,0,0,0,0,0,0,0,15234,104110,0,0,169,0,2,302120968,0,268435968,0,0,0,1309324210,-1440044374
34076,Die Begräbnisfelder,,15961,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
34496,Die Hügel von Valuun,,16321,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
34501,Frostbrandhöhle,,16326,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,3,38338560,8192,268435456,0,0,0,1309324210,-1440044374
34504,Blutdornhöhle,,16329,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,3,37289984,0,268435456,0,0,0,-1321907123,1427461461
34505,Verbotener Gletscher,,16330,28902,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,3,34144256,0,268435456,0,0,0,1309324210,-1440044374
34639,Aruunas Verheerung,,16398,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,3,589824,0,268435456,0,0,0,-1,-1
34660,Zorkras Sturz,,16417,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,3,34144256,0,268435456,0,0,0,-1,-1
34667,Hof der Seelen,,16424,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,3,34144256,0,268435456,0,0,0,-1,-1
34723,Eisenfausthafen,,16470,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,3,34144256,0,268435456,0,0,0,-1,-1
34724,Die Vergessenen Höhlen,,18083,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
34726,Vignette: Fahlspinnenbrutmutter,,18084,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33555464,0,0,0,0,0,-1,-1
34728,Das Schimmermoor,,16472,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,63,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
35236,Orunaiküste,,16836,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,3,34144256,0,268435456,0,0,0,-1321907123,1427461461
35237,Rodung von Mor'gran,,16837,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,3,34144256,0,268435456,0,0,0,1309324210,-1440044374
35250,Test Quest,,16847,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,798,0,3,33554432,131328,268435456,0,0,0,-1,-1
35379,Hemets Schlaraffenland,,16917,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,3,34144256,0,268435456,0,0,0,-1,-1
35637,Angriff auf die Steinzornklippen,,17076,33050,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,41488384,524288,268435464,0,0,0,-1321907123,1427461461
35641,Angriff auf die Steinzornklippen,,17483,33050,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,41488384,524288,268435464,0,0,0,1309324210,-1440044374
35649,Der Windende Morast,,17018,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,3,34144256,0,268435456,0,0,0,-1,-1
35881,Ruinen der Ersten Bastion,,17125,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
35974,Angriff auf das Nachtflutnest,,17747,32525,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
35977,Angriff auf das Nachtflutnest,,17748,32525,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36069,Angriff auf Skettis,,17851,32526,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
36070,Angriff auf Skettis,,17852,32526,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36338,Angriff auf den Hafen von Shattrath,,19214,32529,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36347,Angriff auf Socrethars Klippe,,19211,32524,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36348,Angriff auf Socrethars Klippe,,19212,32524,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
36383,Angriff auf die Grube,,17482,38227,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
36473,Leidensgrat,,17561,27805,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36476,Südliche Gronnschlucht,,17565,27805,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36480,Tal der Zerstörung,,17569,31135,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36489,Angriff auf die Grube,,17482,38227,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36490,Angriff auf die Säulen des Schicksals,,19213,32528,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
36491,Angriff auf die Säulen des Schicksals,,19218,32528,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36500,Der Klingenflor,,17582,27803,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,38338560,0,268435456,0,0,0,-1,-1
36504,Immermornquellen,,17599,27803,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36520,Keulenschwanzbecken,,17596,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36563,Schwadensumpf,,17619,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36564,Schlingenherz,,17620,27803,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36566,Steinbrecherarena,,17622,27805,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36571,Der Iyunwald,,18072,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36590,Der Heulende Fels,,17646,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,3,34144256,0,268435456,0,0,0,-1,-1
36603,Schwefelquellen,,17653,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,65,0,3,34144256,0,268435456,0,0,0,-1,-1
36660,Blutmähnenrevier,,17698,29048,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,3,34144256,0,268435456,0,0,0,-1,-1
36792,Messerfaustfestung,,17794,29095,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,67,0,3,34144256,0,268435456,0,0,0,-1,-1
36807,Angriff auf das Herz von Shattrath,,19215,38228,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36808,Angriff auf den Hafen von Shattrath,,19216,32529,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
36809,Angriff auf das Herz von Shattrath,,19217,38228,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
36811,Rückeroberung von Faronaar,,17804,39583,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,331,0,3,570490888,0,268435456,36920,40815,0,-1,-1
36814,Angriff auf die Immergrüne Wildnis,,19209,32516,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435456,0,0,0,1309324210,-1440044374
36815,Angriff auf die Immergrüne Wildnis,,19210,32516,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435456,0,0,0,-1321907123,1427461461
36816,Angriff auf die Zerschlagene Anhöhe,,17808,32522,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
36817,Angriff auf die Zerschlagene Anhöhe,,17809,32522,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36818,Angriff auf den Wachposten von Mok'gol,,17810,32523,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
36819,Angriff auf den Wachposten von Mok'gol,,17811,32523,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36820,Angriff auf das Gorianische Übungsgelände,,18451,31356,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,-1321907123,1427461461
36821,Angriff auf das Gorianische Übungsgelände,,18452,31356,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,41484288,532480,268435464,0,0,0,1309324210,-1440044374
36822,Angriff auf das Eiserne Belagerungswerk,,19208,32515,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435456,0,0,0,-1321907123,1427461461
36823,Angriff auf das Eiserne Belagerungswerk,,19207,32515,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36826,Angriff auf Magnarok,,17817,32520,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1321907123,1427461461
36827,Angriff auf Magnarok,,17842,32520,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,1309324210,-1440044374
36860,Angriff auf das Vergessene Anzuversteck,,17848,32527,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37294080,524288,268435464,0,0,0,-1,-1
36868,Schlacht um Ashran,,17850,0,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,949,0,3,37294080,0,8,36548,36666,0,1309324210,-1440044374
36869,Schlacht um Ashran,,17850,0,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,949,0,3,37294080,0,8,36536,36666,0,1309324210,-1440044374
37280,Fauchtatzenstieg,,18209,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,3,34144256,0,268435456,0,0,0,-1,-1
37421,Kuuros Bergwerk,,18332,30845,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,3,34144256,0,268435456,0,0,0,-1,-1
37422,Zangarra,,18333,30846,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,3,34144256,0,268435456,0,0,0,-1,-1
37466,Die verheerte Akademie,,18937,32683,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,990,0,3,34144256,2,268468224,0,0,0,-1,-1
37495,Plündert die Höhle,,18385,39582,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,331,0,3,34144256,0,268435456,37538,0,0,-1,-1
37585,Angriff auf das Eiserne Belagerungswerk,,18448,31290,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,-1321907123,1427461461
37622,Angriff auf das Eiserne Belagerungswerk,,18447,31290,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,1309324210,-1440044374
37623,Angriff auf die Steinzornklippen,,18446,31355,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,41484288,524288,268435464,0,0,0,-1321907123,1427461461
37624,Angriff auf die Steinzornklippen,,18444,31355,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,41484288,524288,268435464,0,0,0,1309324210,-1440044374
37625,Angriff auf Magnarok,,18445,31354,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,-1321907123,1427461461
37626,Angriff auf Magnarok,,18443,31354,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,1309324210,-1440044374
37627,Angriff auf die Zerschlagene Anhöhe,,18449,31357,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,-1321907123,1427461461
37628,Angriff auf die Zerschlagene Anhöhe,,18450,31357,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,1309324210,-1440044374
37629,Angriff auf den Wachposten von Mok'gol,,18453,31385,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,-1321907123,1427461461
37630,Angriff auf den Wachposten von Mok'gol,,18454,31385,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,1309324210,-1440044374
37631,Angriff auf Socrethars Klippe,,18455,31358,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,-1321907123,1427461461
37632,Angriff auf Socrethars Klippe,,18456,31358,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,1309324210,-1440044374
37633,Angriff auf das Nachtflutnest,,18457,31359,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,-1321907123,1427461461
37634,Angriff auf das Nachtflutnest,,18458,31359,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,1309324210,-1440044374
37635,Angriff auf den Hafen von Shattrath,,18459,31360,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3,37289984,524288,268435464,0,0,0,-1321907123,1427461461
