ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
678,Manuscritos de Vigia-dracos II,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir quatro novos Manuscritos de Vigia-dracos para o seu Protodraco Renovado (Cauda de Clava Espinhenta, Chifres para Trás, Padrão de Assolador, Testa Espinhenta com Chifres Curvos) com Rae'ana no Acampamento Escama de Dragão.",Novos Manuscritos de Vigia-dracos desbloqueados,13,15,4622499,0,0,0,0,0,0,0,0,0,0,0,0
679,Manuscritos de Vigia-dracos III,"|cFF00ccffConta desbloqueada|r|nVocê pode obter três novos Manuscritos de Vigia-dracos com Rae'ana no Acampamento Escama de Dragão, para fornecer Escamas Vermelhas ao seu Velocidraco Pairavento, Draco do Planalto e/ou Dracarisco do Penhasco.",Novos Manuscritos de Vigia-dracos desbloqueados,13,22,4622499,0,0,0,0,0,0,0,0,0,0,0,0
680,Expedição Engenhosa III,Você pode obter o Diagrama: Quack-E com o Chefe Magor no Acampamento Escama de Dragão.,Receitas de Engenharia desbloqueadas,13,21,4048816,0,0,0,0,0,0,0,0,0,0,0,96829
681,Estandartes das Facções Unidas,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter os estandartes tanto para o Relicário quanto para a Liga dos Exploradores (agora que ambos estão unificados na Expedição Escama de Dragão) com a Catalogadora Jaque no Acampamento Escama de Dragão.,Estandartes de Brinquedo desbloqueados,13,19,132487,0,0,0,0,0,0,0,0,0,0,0,0
682,Expedição Alfaiate IV,Você pode obter o Molde: Patinho de Pelúcia Fofuxo com o Chefe Magor no Acampamento Escama de Dragão.,Receita de Alfaiataria desbloqueada,13,21,4549162,0,0,0,0,0,0,0,0,0,0,0,96826
683,Mapas do Tesouro de Dragonetinhos Adornados,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter Mapas do Tesouro especiais com o Chefe Magor no Acampamento Escama de Dragão. Os mapas levam a materiais e moldes de joalheria para Dragonetinhos Adornados.,Mapa do Tesouro desbloqueado,13,21,237387,0,0,0,0,0,0,0,0,0,0,0,0
684,Ferramentas de Expedição Avançadas,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter aparências cosméticas para armas Escavador da Expedição, Varredor Confiável e Amplificador do Pesquisador com Rae'ana no Acampamento Escama de Dragão.",Aparências de Ferramenta de Expedição desbloqueadas,13,7,4202228,2,0,0,0,0,0,0,0,0,0,0,0
685,Equipamento da Expedição II,Você pode obter um prático par de Armadura de Perna (nível de item 389) com o Desbravador Dumont no Acampamento Escama de Dragão.,Armadura para as pernas desbloqueada,13,18,4291727,0,0,0,0,0,0,0,0,0,0,0,0
686, Pórticos Antigos I,"|cFF00ccffDesbloqueio de Conta|r|nProcure Thaelin Forjanegra no Posto Avançado Rubescama, no alto da colina próxima ao Acampamento Escama de Dragão, para destrancar dois Pórticos Antigos de teleporte entre o Posto Avançado Rubescama e a Junção Cobáltica.",Pórticos Antigos desbloqueados,13,7,4578411,2,0,0,0,0,0,0,0,0,0,73864,0
694,Morsanos de Iskaara,|cFF00ccffDesbloqueio de Conta|r|nVocê começou a estabelecer uma relação com os Morsanos de Iskaara.,Renome dos Morsanos de Iskaara desbloqueado,14,1,4566513,0,0,0,0,0,0,0,0,0,0,0,0
695,Totens Morsanos Sagrados,|cFF00ccffDesbloqueio de Conta|r|nVocê pode falar com a Anciã Poa para aprender a identificar e recuperar Totens Morsanos Sagrados roubados.,Saques de Tesouro Morsano desbloqueados,14,2,442741,0,0,0,0,0,0,0,0,0,0,0,0
696,Banquetes da Comunidade,|cFF00ccffDesbloqueio de Conta|r|nVocê pode participar da preparação de Banquetes da Comunidade Morsana e receber a aclamação dos Iskaara e (após a refeição) um bônus alimentar. Fale com o Grande Kinook em Iskaara.,Banquetes da Comunidade desbloqueados,14,3,2066013,2,0,0,0,0,0,0,0,0,0,0,0
697,Suprimentos de Culinária,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter os brinquedos Panela de Sopa de Viagem Morsana, Conjunto de Chá de Ossos de Baleia e as aparências cosméticas Tábua de Cortar Morsana e Faca Curva Morsana com Peq'Ki em Iskaara.",Brinquedos de Culinária e Aparências de Ferramenta desbloqueadas,14,4,644380,0,0,0,0,0,0,0,0,0,0,0,0
698,Pesca no Planalto,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode criar uma ferramenta para ajudar a encontrar novos pontos de pesca nos lagos e lagoas mais altos das Ilhas do Dragão. Visite Tavia, em Iskaara, para aprender este altíssimo segredo morsano.",Pesca no Planalto desbloqueada,14,6,4672495,0,0,0,0,0,0,0,0,0,0,0,0
699,Redes de Pesca I,|cFF00ccffDesbloqueio de Conta|r|nFale com Tavia em Iskaara para obter ajuda com a criação de uma rede de pesca. As redes de pesca morsanas podem ser usadas para pescar peixes ao longo do tempo.,Conteúdo de Pesca desbloqueado,14,5,2159817,0,0,0,0,0,0,0,0,0,0,0,0
700,Arpão de Pesca I,|cFF00ccffDesbloqueio de Conta|r|nVocê pode criar um arpão iskaarano para pescar criaturas marinhas grandes das Ilhas do Dragão. Visite Tavia em Iskaara para saber mais.,Conteúdo de Pesca desbloqueado,14,7,1911518,0,0,0,0,0,0,0,0,0,0,0,0
701,Pescando Gelo,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode criar um arpão para ajudar a encontrar novos pontos de pesca no gelo das Ilhas do Dragão. Visite Távio, em Iskaara, para desbloquear esse arrepiante segredo tuskarr.",Pesca no Gelo desbloqueada,14,10,236801,0,0,0,0,0,0,0,0,0,0,0,0
702,Redes de Pesca II,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode aprimorar suas redes de pesca para pegar mais peixes e/ou pegar peixes mais rapidamente. Visite Távio, em Iskaara, para saber mais.",Aprimoramento de Pesca desbloqueado,14,13,2159815,0,0,0,0,0,0,0,0,0,0,0,0
703,Pesca de Lavinha,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode criar uma ferramenta para ajudar a encontrar novos pontos de pesca na lava das Ilhas do Dragão. Visite Távio, em Iskaara, para desbloquear esse segredo tuskarr abrasador.",Pesca na Lava desbloqueada,14,15,514278,0,0,0,0,0,0,0,0,0,0,0,0
704,Arpão de Pesca II,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode construir aprimoramentos para seu arpão de pesca iskaarano. Visite Távio, em Iskaara, para saber mais.",Aprimoramento de Pesca desbloqueado,14,18,1376040,0,0,0,0,0,0,0,0,0,0,0,0
706,Caixas de Pesca Morsanas,|cFF00ccffDesbloqueio de Conta|r|nVocê pode recuperar Caixas de Pesca Morsanas roubadas ao longo das margens dos canais e costas das Ilhas do Dragão. Visite Tavia em Iskaara.,Tesouro de Pesca desbloqueados,14,27,294477,0,0,0,0,0,0,0,0,0,0,0,0
708,Manuscritos de Vigia-dracos I,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter quatro novos Manuscritos de Vigia-dracos para o seu Draco do Planalto (Face Espinhenta, Cabeça Multichifres, Sobrancelhas Grossas, Placas de Pescoço) com Norukk em Iskaara.",Novos Manuscritos de Vigia-dracos desbloqueados,14,7,4622497,0,0,0,0,0,0,0,0,0,0,0,0
709,Manuscritos de Vigia-dracos II,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter três novos Manuscritos de Vigia-dracos para seu Draco do Planalto (Rabo Laminado, Padrão Mosqueado Grande, Chifres Espinhosos) com Norukk em Iskaara.",Novos Manuscritos de Vigia-dracos desbloqueados,14,13,4622497,0,0,0,0,0,0,0,0,0,0,0,0
710,Manuscritos de Vigia-dracos III,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter três novos Manuscritos de Vigia-dracos com Norukk em Iskaara, para fornecer Escamas azuis ao seu Velocidraco Pairavento, Protodraco Renovado e/ou Dracarisco do Penhasco.",Novos Manuscritos de Vigia-dracos desbloqueados,14,19,4622497,0,0,0,0,0,0,0,0,0,0,0,0
711,Chapelaria Morsana,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter oito aparências cosméticas quentes de chapelaria com Omapurita em Iskaara.,Aparências de Elmo desbloqueadas,14,6,4620974,0,0,0,0,0,0,0,0,0,0,0,0
712,Mochilas Morsanas,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter doze aparências cosméticas robustas para mochila com Tikukk em Iskaara.,Aparências de Mochila desbloqueadas,14,16,4620163,0,0,0,0,0,0,0,0,0,0,0,0
713,Ombreiras Morsanas,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter doze aparências cosméticas de ombros dos Morsanos de Iskaara com Lontupit em Iskaara.,Aparências de Omoplata desbloqueadas,14,28,4621334,0,0,0,0,0,0,0,0,0,0,0,0
714,Armamento Morsano,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter aparências cosméticas de armas morsanas com Hanu em Iskaara.,Aparências de Arma desbloqueadas,14,24,4183251,0,0,0,0,0,0,0,0,0,0,0,0
715,Mochilas Gnólicas,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter cinco aparências cosméticas de manto de mochila gnólica com Scaps em Iskaara.,Aparências de Mochila desbloqueadas,14,29,4562569,0,0,0,0,0,0,0,0,0,0,0,0
716,Estágio para Mestre de Estábulo,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode adquirir duas novas mascotes de batalha (Bigodruks, Dente-de-lenha Nado-costas) de Jiq, em Iskaara.",Mascotes desbloqueadas,14,9,3751919,0,0,0,0,0,0,0,0,0,0,0,0
717,Equipamento do Comerciante Morsano,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter a aparência cosmética do Manto do Comerciante Morsano e a indumentária cosmética do Comerciante de couro com Lontupit em Iskaara.,Indumentária de Couro desbloqueada,14,12,4095088,0,0,0,0,0,0,0,0,0,0,0,0
718,Diversão na Neve,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter dois trenós de brinquedo com Kiopo em uma ilha no sudeste de Iskaara.,Trenós de Brinquedo desbloqueados,14,26,1247304,0,0,0,0,0,0,0,0,0,0,0,0
719,Cobertor Azul,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter Pufe Coberto de Azul de brinquedo com Lontupit em Iskaara.,Brinquedo desbloqueado,14,23,1519423,0,0,0,0,0,0,0,0,0,0,0,0
720,Moda de Pescador,"|cFF00ccffConta desbloqueada|r|nVocê pode adquirir dois novos brinquedos com temática de pesca de Nunvuq, em Iskaara.",Peixes de Brinquedo desbloqueados,14,17,533422,0,0,0,0,0,0,0,0,0,0,0,0
721,Tabardo dos Morsanos,|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter um tabardo dos morsanos de Iskaara com Murik em Iskaara.,Aparência de Tabardo desbloqueada,14,21,4566513,0,0,0,0,0,0,0,0,0,0,0,0
723,Equipamento Morsano II,Você pode obter um prático par de armadura de ombros (nível de item 389) com Arvik em Iskaara.,Armadura para os ombros desbloqueada,14,22,4095092,0,0,0,0,0,0,0,0,0,0,0,0
724,Equipamento Morsano I,Você pode obter braçadeiras úteis (nível de item 376) com Arvik em Iskaara.,Armadura para os pulsos desbloqueada,14,14,4095086,0,0,0,0,0,0,0,0,0,0,0,0
725,Lontruks de Reconhecimento,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter duas montarias Lontruk (Lontruk de Reconhecimento Amarelo, Lontruk de Reconhecimento Marrom) com Tatto em Iskaara.",Lontruk de montaria desbloqueado,14,25,4093849,0,0,0,0,0,0,0,0,0,0,0,0
726,Explorador Intrépido,"|cFF00ccffDesbloqueio de Conta|r|nAgora você pode usar o merecido título de ""Explorador Intrépido"".",Título desbloqueado,13,25,4553783,0,0,0,0,0,0,0,0,0,0,0,0
727,Parte da Comunidade,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode usar o título ""de Iskaara"" para demonstrar sua amizade com os morsanos das Ilhas do Dragão.",Título desbloqueado,14,30,4186580,0,0,0,0,0,0,0,0,0,0,0,0
728,Pergaminhos de Histórias Mundiais,Agora você pode encontrar pergaminhos de histórias morsanas incomuns toda semana em suas aventuras no mundo aberto das áreas de revoada dragônica. Você pode entregá-los para a Anciã Poa e receber uma recompensa.,Pergaminhos de Histórias Incomuns desbloqueados,14,5,4549163,0,0,0,0,0,0,0,0,0,0,0,0
729,Pergaminhos de Histórias do Explorador de Masmorras,Agora você pode encontrar pergaminhos de histórias morsanas raros toda semana em suas aventuras nas masmorras de revoada dragônica. Você pode entregá-los para a Anciã Poa e receber uma recompensa.,Pergaminhos de Histórias Raras desbloqueados,14,15,4549162,0,0,0,0,0,0,0,0,0,0,0,0
733,Bônus de Suprimentos II,"|cFF00ccffDesbloqueio de Conta|r|nVocê terá um bônus de +25% de chance de obter mais Suprimentos das Ilhas do Dragão em tesouros florais, ou feitos de plantas, com um total de +50%.",Suprimentos Extras desbloqueados,14,20,133651,0,0,0,0,0,0,0,0,0,0,0,0
734,Bônus de Suprimentos I,"|cFF00ccffDesbloqueio de Conta|r|nVocê tem 25% de chance de obter mais Suprimentos das Ilhas do Dragão em tesouros florais, ou feitos de plantas.",Suprimentos Extras desbloqueados,14,8,133651,0,0,0,0,0,0,0,0,0,0,0,0
741,Couraria Morsana I,"Você pode obter o Molde: Casaco de Pele do Coração Quentinho – Aliados e o Molde: Fazedores de Bolas de Neve com Rokkutuk, em Iskaara.",Receitas de Couraria desbloqueadas,14,15,1500870,0,0,0,0,0,0,0,0,0,0,0,96827
742,Escrivania Morsana I,"Você pode obter a Técnica: Draco do Planalto: Cabelo Preto com Norukk, em Iskaara.",Receita de Escrivania desbloqueada,14,13,134942,0,0,0,0,0,0,0,0,0,0,0,96832
743,Couraria Morsana II,"Você pode obter o Molde: Luvas à Prova de Choque, o Molde: Bolsa Floral Luxuosa, o Molde: Murça Resplandecente e o Molde: Casquete do Esfolador Perito com Rokkutuk, em Iskaara.",Receitas de Couraria desbloqueadas,14,18,1500870,0,0,0,0,0,0,0,0,0,0,0,96827
744,Couraria Morsana IV,"Você pode obter o Molde: Protótipo de Barda Régia Finalizado com Rokkutuk, em Iskaara.",Receita de Couraria desbloqueada,14,29,1500870,0,0,0,0,0,0,0,0,0,0,0,96827
745,Escrivania Morsana II,"Você pode obter a Técnica: Contrato dos Morsanos de Iskaara com Rokkutuk, em Iskaara.",Receita de Escrivania desbloqueada,14,25,134942,0,0,0,0,0,0,0,0,0,0,0,96832
746,Couraria Morsana III,"Você pode obter o Molde: Pufe Morsano com Rokkutuk, em Iskaara.",Receita de Couraria desbloqueada,14,23,1500870,0,0,0,0,0,0,0,0,0,0,0,96827
747,Série de missões: O dever do chefe,"|cFF00ccffDesbloqueio de Conta|r|nVocê obtém acesso à série de missões do Chefe, que tem início em ""Isolamento súbito"", missão adquirida com Murik, em Iskaara.",Série de missões desbloqueada,14,11,236669,2,0,0,0,0,0,0,0,0,0,72400,0
748,Acordo de Valdrakken,|cFF00ccffDesbloqueio de Conta|r|nVocê começou a ganhar renome com o Acordo de Valdrakken.,Renome do Acordo de Valdrakken desbloqueado,15,1,4569780,0,0,0,0,0,0,0,0,0,0,0,0
749,Relíquias Titânicas,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode encontrar Relíquias Titânicas em tesouros titânicos, dracônicos e Primevistas, que vão aumentar sua posição com o Acordo de Valdrakken. Leve-os a Sorotis, do lado de fora do Enclave Obsidiano em Valdrakken.",Saques de Tesouro de Relíquias Titânicas desbloqueados,15,2,3753262,0,0,0,0,0,0,0,0,0,0,0,0
750,Culinária Dragônica,"|cFF00ccffConta desbloqueada|r|nVocê pode adquirir um conjunto de chá de brinquedo e seis itens de jantar cosméticos com Erugosa, no Carneiro Assado, em Valdrakken.",Brinquedos de Culinária e Aparências de Ferramenta desbloqueadas,15,3,2264901,0,0,0,0,0,0,0,0,0,0,0,0
751,Conhecimento do Artesão I,Você receberá conhecimento de artesão de Dothenos em Valdrakken.,Pontos de especialização de profissão desbloqueados,15,14,4549130,0,0,0,0,0,0,0,0,0,0,0,103831
753,Estandartes dos Dragões,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter cinco Estandartes dos Dragões de brinquedo com Unatos, no Trono dos Aspectos em Valdrakken.",Estandartes de Brinquedo desbloqueados,15,27,4624619,0,0,0,0,0,0,0,0,0,0,0,0
754,Ferramentas de Jardim,"|cFF00ccffConta desbloqueada|r|nVocê pode adquirir cinco aparências cosméticas para armas de ferramentas de jardim com Gryrmpech, nos Jardins da Unidade, do lado de fora de Valdrakken.",Aparências de Ferramenta de Jardim desbloqueadas,15,6,794468,0,0,0,0,0,0,0,0,0,0,0,0
755,Omoplatas Dragomórficas Básicas,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter aparências cosméticas básicas de armadura de ombros das cinco revoadas com a Ferreira de Armaduras Terisk, no interior do Enclave Obsidiano em Valdrakken.",Aparências de Omoplata desbloqueadas,15,10,3447989,0,0,0,0,0,0,0,0,0,0,0,0
756,"Tocha, Tomos e Garrafas","|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter várias aparências cosméticas para armas com temática de itens civis com Giera, no Mercado dos Artífices de Valdrakken.",Aparências de Arma e Mão Secundária desbloqueadas,15,25,133742,0,0,0,0,0,0,0,0,0,0,0,0
757,Omoplatas Dragônicas Elaboradas,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter aparências cosméticas sofisticadas de armadura de ombros com a Ferreira de Armaduras Terisk, no interior do Enclave Obsidiano em Valdrakken.",Aparências de Omoplata desbloqueadas,15,28,3395748,0,0,0,0,0,0,0,0,0,0,0,0
758,Elmos de Draconídeo,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter aparências cosméticas sofisticadas de armadura de elmo com a Ferreira de Armaduras Terisk, no interior do Enclave Obsidiano em Valdrakken.",Aparências de Elmo desbloqueadas,15,17,2906599,0,0,0,0,0,0,0,0,0,0,0,0
759,Armamento Titânico,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter aparências cosméticas de temática titânica para armas com Sorotis, do lado de fora do Enclave Obsidiano em Valdrakken.",Aparências de Arma desbloqueadas,15,13,4331966,0,0,0,0,0,0,0,0,0,0,0,0
760,Armamento Dragônico,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter aparências cosméticas de temática dracônica para armas com o Armeiro Koref, no interior do Enclave Obsidiano em Valdrakken.",Aparências de Arma desbloqueadas,15,29,4181037,0,0,0,0,0,0,0,0,0,0,0,0
761,Tabardo do Acordo de Valdrakken,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter um tabardo do Acordo de Valdrakken com Unatos, no interior do Trono dos Aspectos em Valdrakken.",Tabardo desbloqueado,15,23,4569780,0,0,0,0,0,0,0,0,0,0,0,0
762,Moda de Valdrakken,"Você pode obter Indumentárias cosméticas para roupas civis de Valdrakken com Giera, no Mercado dos Artífices de Valdrakken.",Indumentárias civis desbloqueadas,15,20,4464849,0,0,0,0,0,0,0,0,0,0,0,0
763,Parte do Acordo,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode demonstrar sua relação com o Acordo de Valdrakken usando o título de ""Aliado dos Dragões"".",Título desbloqueado,15,30,4569780,0,0,0,0,0,0,0,0,0,0,0,0
764,Manuscritos de Vigia-dracos I,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter quatro novos Manuscritos de Vigia-dracos para o seu Dracarisco do Penhasco (Placas de Sobrancelha, Chifres Frontais Fendidos, Face Espinhenta, Variação de Pele Escura) com Kaestrasz, perto da Borda das Cascatas em Valdrakken.",Novos Manuscritos de Vigia-dracos desbloqueados,15,9,4622502,0,0,0,0,0,0,0,0,0,0,0,0
765,Manuscritos de Vigia-dracos II,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter seis novos Manuscritos de Vigia-dracos para o seu Dracarisco do Penhasco (Chifres em Gancho, Padrão Escamado, Cauda em Lança, Cabelo Branco, Queixo com Quatro Chifres, Pernas Espinhentas) com Kaestrasz, perto da Borda das Cascatas em Valdrakken.",Novos Manuscritos de Vigia-dracos desbloqueados,15,15,4622502,0,0,0,0,0,0,0,0,0,0,0,0
766,Manuscritos de Vigia-dracos III,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter três novos Manuscritos de Vigia-dracos com Kaestrasz, perto da Borda da Cascata em Valdrakken, para forncener Escamas bronze para o seu Velocidraco Pairavento, Protodraco Renovado e/ou Draco do Planalto.",Novos Manuscritos de Vigia-dracos desbloqueados,15,21,4622502,0,0,0,0,0,0,0,0,0,0,0,0
767,Manuscritos de Vigia-dracos IV,"|cFF00ccffConta desbloqueada|r|nVocê pode aplicar couraças em seus dracos das Ilhas do Dragão. Cada cor de couraça deve ser desbloqueada separadamente. Você também pode obter quatro novos Manuscritos de Vigia-dracos com Kaestrasz, perto da Borda das Cascatas em Valdrakken, para fornecer uma couraça prateada e roxa ao seu Velocidraco Pairavento, Protodraco Renovado, Draco do Planalto e/ou Dracarisco do Penhasco.",Novos Manuscritos de Vigia-dracos desbloqueados,15,26,4571779,0,0,0,0,0,0,0,0,0,0,0,0
768,Série de missões: O propósito de prata,"|cFF00ccffDesbloqueio de Conta|r|nVocê obtém acesso à série de missões ""O propósito de prata"". Esta série tem início com ""A dádiva da prata"", adquirida com Alexstrasza.",Série de missões desbloqueada,15,12,236669,2,0,0,0,0,0,0,0,0,0,72403,0
769,Série de missões: Jardim dos Segredos,"|cFF00ccffDesbloqueio de Conta|r|nVocê obtém acesso ao segundo capítulo dos esforços do Acordo de Valdrakken nas Ilhas do Dragão. Esta série de missões tem início com ""Um dia no bosque"", adquirida com Merithra nos Jardins Esmeraldinos.",Série de missões desbloqueada,15,19,236669,2,0,0,0,0,0,0,0,0,0,72404,0
770,Equipamento de Valdrakken I,"Você pode obter um cinto de combate útil (nível de item 376) com o Comerciante Thônio, no interior do Enclave Obsidiano em Valdrakken.",Armadura para a cintura desbloqueada,15,16,4182955,0,0,0,0,0,0,0,0,0,0,0,0
771,Equipamento de Valdrakken II,"Você pode obter elmos de combate úteis (nível de item 389) com o Comerciante Thônio, no interior do Enclave Obsidiano em Valdrakken.",Armadura para a cabeça desbloqueada,15,22,4182961,0,0,0,0,0,0,0,0,0,0,0,0
772,Cerco à Bastilha de Ruína Dragônica,"|cFF00ccffConta desbloqueada|r|nAgora você pode ajudar a derrotar os djaradins no evento mundial do Cerco à Bastilha de Ruína Dragônica, na Costa Desperta. (Requer nível 70)",Cerco à Bastilha de Ruína Dragônica desbloqueado,15,5,1380676,2,0,0,0,0,0,0,0,0,0,0,0
773,Desafios Aéreos,|cFF00ccffConta desbloqueada|r|nAgora você pode concluir as Missões Mundiais de Dragonaria pelas Ilhas do Dragão. (Requer Missões Mundiais desbloqueadas),Missões Mundiais de Dragonaria desbloqueadas,15,7,1100022,2,0,0,0,0,0,0,0,0,0,0,0
774,Bônus de Suprimentos I,|cFF00ccffDesbloqueio de Conta|r|nVocê tem 25% de chance de obter mais Suprimentos das Ilhas do Dragão com humanoides cheios de suprimentos.,Suprimentos Extras desbloqueados,15,11,133652,0,0,0,0,0,0,0,0,0,0,0,0
775,Bônus de Suprimentos II,"|cFF00ccffDesbloqueio de Conta|r|nVocê terá um bônus de +25% de chance de obter mais Suprimentos das Ilhas do Dragão com humanoides cheios de suprimentos, com um total de +50%.",Suprimentos Extras desbloqueados,15,24,133652,0,0,0,0,0,0,0,0,0,0,0,0
779,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos Pequeno do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,4,4549224,0,0,0,0,0,0,0,0,0,0,0,0
780,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos Pequeno do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,8,4549224,0,0,0,0,0,0,0,0,0,0,0,0
781,Suprimentos das Ilhas do Dragão,Procure Unatos em Valdrakken para receber um Pacote de Suprimentos Pequeno do Acordo de Valdrakken.,Suprimentos das Ilhas do Dragão,15,14,4549224,0,0,198868,0,0,0,0,0,0,0,0,0
785,Resgate do Dragonete,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter os mascotes de batalha Protodragonete Carmesim e Mordiscante Mágico com o Jardineiro Kama, no interior do Enclave Esmeralda de Valdrakken.",Mascotes de Batalha desbloqueadas,15,18,4452485,0,0,0,0,0,0,0,0,0,0,0,0
786,Engenharia Dracônica I,"Você pode obter o Diagrama: Faz-tudo: Circuito Aterrado com Dothenos, em Valdrakken.",Receita de Engenharia desbloqueada,15,11,134942,0,0,0,0,0,0,0,0,0,0,0,96829
787,Joalheria Morsana I,"Você pode obter o Desenho: Estatueta de Kalu'ak, o Desenho: Alexstraszita do Sensei, o Desenho: Yseralda Afiada, o Desenho: Alexstraszita Radiante e o Desenho: Yseralda Energizada com Rokkutuk, em Iskaara.",Receitas de Joalheria desbloqueadas,14,10,1500870,0,0,0,0,0,0,0,0,0,0,0,96833
790,Expedição Encantada I,Você pode obter a Fórmula: Encantamento de Evasão Graciosa - Manto e a Fórmula: Encantamento de Certeza do Cavalgante - Botas com o Chefe Magor no Acampamento Escama de Dragão.,Receitas de Encantamento desbloqueadas,13,9,1392955,0,0,0,0,0,0,0,0,0,0,0,96831
791,Culinária Expedicionária,Você pode obter a Receita: Salada Extra com o Chefe Magor no Acampamento Escama de Dragão.,Receita de Culinária desbloqueada,13,13,1500870,0,0,0,0,0,0,0,0,0,0,0,100167
792,Chamado da Caçada I,|cFF00ccffDesbloqueio de Conta|r|nJunte-se à caçada ao lado dos centauros Shikaar!,Caçadas de Centauro desbloqueadas,12,5,236180,2,0,0,0,0,0,0,0,0,0,0,0
793,Armamentos de Centauro I,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode comprar doze aparências cosméticas de elmo do Ferrador Rondare, em Maruukai.",Aparências Cosméticas de Elmo desbloqueadas,12,7,4566663,0,0,0,0,0,0,0,0,0,0,0,0
794,Encantamento de Centauros,"Você pode comprar a Encantamento de Brisa do Corredor das Planícies - Botas e a Fórmula: Encantamento de Força Duradoura - Torso, com o Intendente Huseng em Maruukai.",Novas Receitas desbloqueadas,12,8,237019,0,0,0,0,0,0,0,0,0,0,0,96831
795,Manuscritos de Vigia-dracos I,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode obter quatro novos Manuscritos de Vigia-dracos com o Intendente Huseng em Maruukai, para o seu Velocidraco Pairavento (Mandíbula com Chifres, Chifres Amarelos, Pescoço Emplumado, Chifres de Boi).",Novos Manuscritos de Vigia-dracos desbloqueados,12,6,4549190,0,0,0,0,0,0,0,0,0,0,0,0
796,Cascos Substitutos,"|cFF00ccffDesbloqueio de Conta|r|nVocê pode voltar para Radiya, nas Fontes Ohn'iri, e ajudar a criar um Lagarto Trovejante para conquistar a lealdade dele (e usá-lo como montaria).|n|nVocê deve primeiro concluir a série de missões que começam com ""A Novata Irritada"", obtida com o Sábio dos Ventos Ordven, em Maruukai.",Série de Missões a Andarilha Dorso-do-trovão desbloqueada,12,9,4008180,0,0,0,0,0,0,0,0,0,0,0,0
797,Eficiência de Caça I,|cFF00ccffDesbloqueio de Conta|r|nVocê tem 25% de chance de obter mais Suprimentos das Ilhas do Dragão em feras derrotadas.,Suprimentos Extras desbloqueados,12,12,236995,0,0,0,0,0,0,0,0,0,0,0,0
798,Pedras-do-vento de Aylaag,"Você pode comprar Fragmentos de Pedras-do-vento de Aylaag com o Intendente Huseng, em Maruukai. Eles podem levar você à localização atual do acampamento de Aylaag.",Fragmentos de Pedras-do-vento de Aylaag desbloqueados,12,11,132845,0,0,200613,0,0,0,0,0,0,0,0,0
