ID,Name_lang,NameAlt_lang,Title_lang,TitleAlt_lang,Classification,CreatureType,CreatureFamily,StartAnimState,DisplayID[0],DisplayID[1],DisplayID[2],DisplayID[3],DisplayProbability[0],DisplayProbability[1],DisplayProbability[2],DisplayProbability[3],AlwaysItem[0],AlwaysItem[1],AlwaysItem[2]
34320,Cucciolo di Malapelle,,,,0,12,0,0,29251,0,0,0,0,0,0,0,0,0,0
34364,Gatto Calico,,,,0,12,0,0,11709,0,0,0,1,1,1,1,0,0,0
34527,Dave's Industrial Light and Magic Bunny (Small),,,,0,10,0,0,328,27823,0,0,0,1,0,0,0,0,0
34587,Robot da Guerra,,,,0,12,0,0,29279,0,0,0,1,1,1,1,0,0,0
34694,Grugny,,,,0,12,0,0,29348,0,0,0,1,1,1,1,0,0,0
34724,Dragoserpe Scintillante,,,,0,12,0,3,70232,0,0,0,1,1,1,1,0,0,0
34770,Marionetta Macabra,,,,0,12,0,0,29404,0,0,0,1,1,1,1,11264,11264,0
34930,Tigre di Giada,,,,0,12,0,0,29605,0,0,0,1,1,1,1,0,0,0
35384,Discepola di Elune,,,,0,6,0,0,29798,29799,29800,29801,1,1,1,1,0,0,0
35387,Cucciolo Saltante,,,,0,12,0,0,29802,0,0,0,1,1,1,1,0,0,0
35394,Prole Razzashi,,,,0,12,0,0,29806,0,0,0,1,1,1,1,0,0,0
35395,Prole Degenere,,,,0,12,0,0,29807,0,0,0,1,1,1,1,0,0,0
35396,Miniraptor,,,,0,12,0,0,29805,0,0,0,1,1,1,1,0,0,0
35397,Cucciolo di Devasauro,,,,0,12,0,0,29810,0,0,0,1,1,1,1,0,0,0
35398,Cucciolo di Boccaguzza,,,,0,12,0,0,29808,0,0,0,1,1,1,1,0,0,0
35399,Prole d'Ossidiana,,,,0,12,0,0,29809,0,0,0,1,1,1,1,0,0,0
35400,Prole di Gundrak,,,,0,12,0,0,29803,0,0,0,1,1,1,1,0,0,0
35468,Pantera d'Onice,,,,0,12,0,0,29819,0,0,0,1,1,1,1,0,0,0
35867,Kalec,,,,1,7,0,0,23459,0,0,0,0,0,0,0,0,0,0
36074,[DND] Swift Horde Wolf,,,,0,1,0,0,29974,0,0,0,1,1,1,1,0,0,0
36482,Aquilone dei Tuskarr,,,,0,12,0,0,30157,0,0,0,1,1,1,1,0,0,0
36511,Cucciolo di Tigre Spettrale,,,,0,12,0,0,30409,0,0,0,1,1,1,1,0,0,0
36607,Draghetto di Onyxia,,,,0,12,0,3,30356,0,0,0,1,1,1,1,0,0,0
36774,Agente del Patto d'Argento,Agente del Patto d'Argento,,,0,7,0,0,30310,30311,0,0,1,1,0,0,34282,34282,0
36871,Cucciolo di Segugio del Nucleo,,,,0,12,0,0,30462,0,0,0,1,1,1,1,0,0,0
36908,Cucciolo di Grifone,,,,0,12,0,0,30412,0,0,0,1,0,0,0,0,0,0
36909,Cucciolo di Viverna dei Venti,,,,0,12,0,0,30413,0,0,0,1,0,0,0,0,0,0
36910,Tigre Zipao,,,,0,12,0,0,30402,0,0,0,1,1,1,1,0,0,0
36911,Monaco Pandaren,,,,0,12,0,0,30414,0,0,0,1,1,1,1,0,0,0
36979,Piccolo K.T.,,,,0,12,0,0,30507,0,0,0,1,1,1,1,0,0,0
37011,Dannato,,,,1,6,0,0,31092,0,0,0,1,1,1,1,0,0,0
37865,Carlino Carino,,,,0,12,0,0,31174,0,0,0,1,1,1,1,0,0,0
38374,Melmina Tossica,,,,0,12,0,0,31073,0,0,0,1,1,1,1,0,0,0
38494,Gigante del Gelo Marcescente,,,,1,6,0,0,30843,0,0,0,0,0,0,0,0,0,0
38839,Guardia Ferroscuro,,,,0,7,0,0,7789,7790,7791,7792,1,1,1,1,40452,12995,0
38976,Worgen Dust Bunny,,,,0,10,0,0,29000,11686,0,0,0,1,0,0,0,0,0
39046,Nerodestriero Cremisi,,,,0,1,0,0,25279,0,0,0,1,1,1,1,0,0,0
39605,Garrosh Malogrido,,Capoguerra,,1,7,0,0,32904,0,0,0,1,1,1,1,30414,0,0
39622,Spirito di Lo'gosh,,,,1,10,0,0,23990,0,0,0,0,0,0,0,0,0,0
39627,Spirito di Goldrinn,,,,1,10,0,0,23990,0,0,0,0,0,0,0,0,0,0
40198,Gelotto,,,,0,12,0,0,31722,0,0,0,0,0,0,0,0,0,0
40222,Pipistrello Esploratore,,,,0,1,0,2,31725,0,0,0,0,0,0,0,0,0,0
40295,Robottino Spaziale a Molla Blu,,,,0,12,0,0,22778,0,0,0,1,1,1,1,0,0,0
40585,Spora,,,,0,4,0,0,31954,0,0,0,0,0,0,0,0,0,0
40624,Drago Celestiale,,,,0,12,0,3,31956,0,0,0,1,1,1,1,0,0,0
40703,Piccolo XT,,,,0,12,0,0,32031,0,0,0,1,1,1,1,0,0,0
40721,Foskimus il Gladiatore,,,,0,12,0,0,28734,0,0,0,1,1,1,1,0,0,0
40920,Elendri Cigliodoro,,,,1,7,0,0,32199,0,0,0,1,1,1,1,0,0,0
40955,Goldrinn,,,,1,1,1,0,32208,0,0,0,1,0,0,0,0,0,0
41200,Generic Bunny - PRK,,,,0,10,0,3,22903,11686,0,0,0,1,0,0,0,0,0
42078,Mini Thor,,Il Distruttore,,0,12,0,0,32670,0,0,0,1,1,1,1,0,0,0
42129,Moira Thaurissan,,Rappresentante dei Ferroscuro,,1,7,0,0,120588,0,0,0,1,1,1,1,11928,0,0
42131,Falstad Granmartello,,Rappresentante dei Granmartello,,1,7,0,0,32681,0,0,0,1,1,1,1,30445,0,59023
42177,Mini Giostriere Blu,,,,0,12,0,3,69048,0,0,0,0,0,0,0,0,0,0
42183,Mini Giostriere Dorato,,,,0,12,0,3,69047,0,0,0,0,0,0,0,0,0,0
42409,Tentacolo Abissale,,,,0,7,0,0,32890,0,0,0,1,0,0,0,0,0,0
42783,Guardia di Forgiardente,,,,0,7,0,0,3524,3525,3526,3527,1,1,1,1,5286,6254,0
42928,Muradin Barbabronzea,,Rappresentante dei Barbabronzea,,1,7,0,0,33140,0,0,0,1,1,1,1,49775,49774,0
43717,Marinaio Razziamarea,Marinaia Razziamarea,Equipaggio della Razziamarea,,0,7,0,0,33489,33490,33491,0,1,1,2,0,54824,0,0
43800,Distruttore di Mondi Personale,,,,0,12,0,0,33512,0,0,0,1,0,0,0,0,0,0
43916,Mascotte Meccanica Disarmata,,,,0,12,0,0,33559,0,0,0,0,0,0,0,0,0,0
43981,Basilisco Crestagiada,,,,0,1,130,0,45474,0,0,0,1,0,0,0,0,0,0
44413,Inseguitore del Profondo Azjentus,,,,1,7,0,0,32242,0,0,0,0,0,0,0,34183,0,0
44939,Draco di Pietra Cristallina,,,,0,2,0,0,33320,0,0,0,0,0,0,0,0,0,0
45128,Artiglio Strisciante,,,,0,12,0,0,34262,0,0,0,1,0,0,0,0,0,0
45247,Ciottolo,,,,0,12,0,0,45940,0,0,0,0,0,0,0,0,0,0
45250,Principe del Commercio Gallywix,,Capo del Cartello degli Acqualorda,,1,7,0,0,75730,0,0,0,1,0,0,0,0,0,0
45253,Genn Mantogrigio,,,,1,7,0,0,29613,0,0,0,1,0,0,0,46737,0,0
45340,Cucciolo di Raptor Fossilizzato,,,,0,12,0,0,34413,0,0,0,1,0,0,0,0,0,0
45396,Dave's Industrial Light and Magic Bunny (Medium)(Sessile)(Large AOI),,,,0,10,0,0,328,21072,0,0,0,1,0,0,0,0,0
45453,Segugio Virulento,,,,0,1,52,0,33998,0,0,0,0,0,0,0,0,0,0
45667,Gran Meccanista Meccatork,,Re degli Gnomi,,1,7,0,0,7006,0,0,0,100,1,1,1,53096,11587,0
45774,Profeta Velen,,,,1,7,0,0,17822,0,0,0,100,0,0,0,35714,0,0
46089,Rok'tar,,,,0,7,0,0,34848,0,0,0,1,0,0,0,25169,0,13923
46113,Agente dell'IR:7,Agente dell'IR:7,,,0,7,0,0,34761,34762,34763,34764,1,1,1,1,61368,0,0
46384,Gnomo Frenetico,,,,0,7,0,0,82456,0,0,0,1,0,0,0,0,0,0
46471,Alamorte,,Aspetto della Morte,,1,2,0,0,35435,0,0,0,1,0,0,0,0,0,0
46568,Pilota di Ragnobot Frenetico,,,,0,7,0,0,35143,0,0,0,1,0,0,0,0,0,0
46755,Treruote Turbo Goblin,,,,0,9,0,0,35250,0,0,0,1,0,0,0,0,0,0
46896,Piccolo Alamorte,,,,0,12,0,3,35338,0,0,0,1,0,0,0,0,0,0
46898,Lanterna Incantata,,,,0,12,0,3,36902,0,0,0,1,0,0,0,0,0,0
47169,Uovo Sodo,,,,0,12,0,0,15393,0,0,0,1,0,0,0,0,0,0
47688,Ufficiale Connelly,,,,1,7,0,0,99500,0,0,0,1,1,1,1,2178,5284,62285
47944,Cucciolo di Fenice Oscura,,,,0,12,0,3,37136,0,0,0,1,1,1,1,0,0,0
48107,Gabbiano di Porto Ruggine,,,,0,12,0,3,36499,0,0,0,1,1,1,1,0,0,0
48242,Cucciolo di Armadillo,,,,0,12,0,0,36220,0,0,0,1,1,1,1,0,0,0
48376,Roccetta Rotolante,,,,0,12,0,0,36129,0,0,0,0,0,0,0,0,0,0
48377,Prole Tempestosa Turbinosa,,,,0,12,0,0,30424,0,0,0,0,1,1,1,0,0,0
48378,Ondina Turbinante,,,,0,12,0,0,2069,0,0,0,0,1,1,1,0,0,0
48609,Gnomo Meccanico,,,,0,12,0,0,36211,0,0,0,1,0,0,0,0,0,0
48641,Volpina,,,,0,12,0,0,33217,0,0,0,1,1,1,1,0,0,0
48982,Piccolo Ragno Roccioso,,,,0,12,0,0,36637,0,0,0,1,0,0,0,0,0,0
49373,Krazzworks Zeppelin,,,,0,10,0,3,11686,0,0,0,0,0,0,0,0,0,0
49450,Goldrinn,,,,1,1,1,0,32208,0,0,0,1,0,0,0,0,0,0
49586,Paggio di Gilda,Paggia di Gilda,,,0,12,0,0,37200,0,0,0,1,0,0,0,0,0,0
49587,Alfiere di Gilda,,,,0,12,0,0,37198,0,0,0,1,0,0,0,0,0,0
49588,Paggio di Gilda,Paggia di Gilda,,,0,12,0,0,37199,0,0,0,1,0,0,0,0,0,0
49590,Alfiere di Gilda,,,,0,12,0,0,37196,0,0,0,1,0,0,0,0,0,0
50384,Piccolo XT di Landro,,,,0,12,0,0,32031,0,0,0,1,1,1,1,0,0,0
50468,Piccolo XT di Landro,,,,0,12,0,0,32031,0,0,0,1,1,1,1,0,0,0
50545,Lampada Magica,,,,0,12,0,3,36901,0,0,0,1,0,0,0,0,0,0
50586,Ser Vermino,,,,0,12,0,0,9905,0,0,0,1,0,0,0,0,0,0
50612,Grifone dei Granmartello,,,,0,1,160,3,17759,34890,0,0,1,1,0,0,0,0,0
50722,Geode d'Elementio,,,,0,12,0,0,45878,0,0,0,1,1,1,1,0,0,0
51090,Girasole Canterino,,,,0,12,0,0,37154,0,0,0,1,0,0,0,0,0,0
51122,Morty,,,,0,12,0,0,36896,0,0,0,1,0,0,0,0,0,0
51346,Cavaliere del Vento di Orgrimmar,Cavaliere del Vento di Orgrimmar,,,0,7,0,3,37328,37329,37330,37331,25,25,25,25,5289,0,2507
51468,Guardia dei Granmartello,Guardia dei Granmartello,,,0,7,0,0,35028,35029,35030,35031,1,1,1,1,14533,0,5260
51600,Piccolo Ragnaros,,,,0,12,0,0,37541,0,0,0,1,0,0,0,0,0,0
51601,Cucciolo di Lunagufo,,,,0,12,0,0,37526,37527,0,0,1,0,0,0,0,0,0
51632,Piccola Fiammola,,,,0,12,0,3,28435,0,0,0,1,1,1,1,0,0,0
51634,Bollicino,,,,0,12,0,3,38311,0,0,0,1,1,1,1,0,0,0
51635,Scooter la Lumaca,,,,0,12,0,0,38135,0,0,0,1,0,0,0,0,0,0
51636,Lizzy,,,,0,12,0,0,36583,0,0,0,1,0,0,0,0,0,0
51649,Cucciolo di Lunagufo,,,,0,12,0,0,37527,37526,0,0,1,0,0,0,0,0,0
51657,Pollo Ruspante,,,,0,12,0,0,30969,0,0,0,1,0,0,0,0,0,0
51677,Cucciolo di Fiera Glaciale,,,,0,12,0,0,37712,0,0,0,0,0,0,0,0,0,0
51796,Guardia Cittadina di Lunargenta,Guardia Cittadina di Lunargenta,,,0,7,0,0,89418,89419,89420,89421,1,1,1,1,165700,165701,0
52226,Cucciolo di Pantera,,,,0,12,0,0,37814,0,0,0,1,0,0,0,0,0,0
52343,Mini Lich di Landro,,,,0,12,0,0,30507,0,0,0,1,1,1,1,0,0,0
52344,Cucciolo di Fiera della Notte,,,,0,12,0,0,37846,0,0,0,0,0,0,0,0,0,0
52367,Aquilone a Forma di Drago,,,,0,12,0,0,22966,22990,22991,22992,1,1,1,1,0,0,0
52697,Coboldo Avido,,,,0,12,0,0,26,0,0,0,1,0,0,0,0,0,0
52831,Cucciolo di Fiera Glaciale,,,,0,12,0,0,37712,0,0,0,1,0,0,0,0,0,0
52894,Cucciolo di Codafrusta,,,,0,12,0,0,38065,0,0,0,1,0,0,0,0,0,0
53048,Gambetta,,,,0,12,0,0,38134,0,0,0,1,0,0,0,0,0,0
53225,Cucciolo di Pterrordattilo,,,,0,12,0,3,38229,0,0,0,1,0,0,0,0,0,0
53232,Statuetta Vudù,,,,0,12,0,0,38232,0,0,0,1,0,0,0,0,0,0
53283,Cucciolo Guardiano,,,,0,12,0,0,38359,0,0,0,1,0,0,0,0,0,0
53453,Palloncino Verde,,,,0,10,0,0,38340,0,0,0,0,1,1,1,0,0,0
53454,Palloncino Giallo,,,,0,10,0,0,38341,0,0,0,0,0,0,0,0,0,0
53455,Palloncino dell'Orda,,,,0,10,0,0,38342,0,0,0,0,0,0,0,0,0,0
53456,Palloncino dell'Alleanza,,,,0,10,0,0,38343,0,0,0,0,0,0,0,0,0,0
53623,Prole Cenariana,,,,0,12,0,3,16943,0,0,0,1,0,0,0,0,0,0
53658,Cucciolo d'Orso di Hyjal,,,,0,12,0,0,38455,0,0,0,1,1,1,1,0,0,0
53661,Pianta Sferzante Cremisi,,,,0,12,0,0,38429,0,0,0,1,1,1,1,0,0,0
53828,Darren's Test NPC,,,,0,7,0,0,38746,0,0,0,1,1,1,1,33301,0,0
53854,Corvotonante,,,,0,7,0,3,21244,0,0,0,0,0,0,0,0,0,0
53884,Famiglio Felino,,,,0,12,0,0,74790,0,0,0,1,0,0,0,0,0,0
54027,Piccola Tarecgosa,,,,0,12,0,3,38614,0,0,0,1,1,1,1,0,0,0
54128,Cassa Inquietante,,,,0,12,0,0,38638,0,0,0,0,0,0,0,0,0,0
54223,Pony Portabarili,,,,0,12,0,0,38691,0,0,0,1,0,0,0,0,0,0
54227,Nocciolino,,,,0,12,0,0,38693,0,0,0,1,1,1,1,0,0,0
54359,Veicolo di Combattimento della Mascotte,,,,0,10,0,0,38348,34317,0,0,1,0,0,0,0,0,0
54374,Kaliri Brillante,,,,0,12,0,3,38776,0,0,0,0,0,0,0,0,0,0
54375,Player 1's Pet,,,,0,10,0,0,1126,11686,0,0,0,1,0,0,0,0,0
54376,Player 2's Pet,,,,0,10,0,0,1126,11686,0,0,0,1,0,0,0,0,0
54383,Pesce Palla Viola,,,,0,12,0,3,38777,0,0,0,0,0,0,0,0,0,0
54438,Diably,,,,0,12,0,0,38803,0,0,0,0,0,0,0,0,0,0
54487,Tartaruga di Lunacupa,,,,0,12,0,0,27678,0,0,0,0,0,0,0,0,0,0
54491,Scimmia di Lunacupa,,,,0,12,0,0,46001,0,0,0,0,0,0,0,0,0,0
54539,Palloncino dell'Alleanza,,,,0,12,0,0,38343,0,0,0,0,1,1,1,0,0,0
54541,Palloncino dell'Orda,,,,0,12,0,0,38342,0,0,0,0,1,1,1,0,0,0
54617,Rell Scurovento,,IR:7,,0,7,0,0,38873,0,0,0,0,0,0,0,5285,5285,0
54730,Grell Socievole,,,,0,12,0,0,38919,0,0,0,0,0,0,0,0,0,0
54745,Scarabeo delle Sabbie,,,,0,12,0,0,39694,0,0,0,0,0,0,0,0,0,0
54747,Occhio della Legione,,,,1,3,0,0,14430,0,0,0,0,0,0,0,0,0,0
54869,Cacciatore Codalesta,,,,0,7,0,0,41058,0,0,0,1,0,0,0,60765,0,0
54961,Ramingo della Sapienza Cho,,,,0,7,0,0,45422,0,0,0,1,1,1,1,0,0,0
55187,Palloncino di Lunacupa,,,,0,12,0,0,38344,0,0,0,0,1,1,1,0,0,0
55215,Grumolo,,,,0,12,0,0,45939,0,0,0,0,0,0,0,0,0,0
55242,Darren's Test NPC 2,,,,1,5,0,0,39890,30272,4259,0,1,1,1,0,56228,0,0
55276,Catapulta Immobile,,,,0,9,0,0,23884,0,0,0,1,0,0,0,0,0,0
55279,Vincolaspiriti Shan'ze,,,,0,7,0,0,40740,0,0,0,1,0,0,0,82771,0,0
55356,Carro Giocattolo di Lunacupa,,,,0,12,0,0,15381,0,0,0,0,0,0,0,0,0,0
55367,Zeppelin di Lunacupa,,,,0,12,0,3,17192,0,0,0,0,0,0,0,0,0,0
55386,Pony Marino,,,,0,12,0,3,39109,0,0,0,0,0,0,0,0,0,0
55395,Soridormi,,Prima Consorte di Nozdormu,,1,2,0,3,39112,0,0,0,0,0,0,0,0,0,0
55500,Illidan Grantempesta,,,,0,9,0,0,39183,0,0,0,0,0,0,0,32065,32066,0
55561,Re Varian Wrynn,,Re di Roccavento,,1,7,0,0,31427,0,0,0,1,1,1,1,0,0,0
55571,Lanterna Lunare,,,,0,12,0,3,39163,0,0,0,0,0,0,0,0,0,0
55574,Lanterna della Celebrazione,,,,0,12,0,3,39333,0,0,0,0,0,0,0,0,0,0
55659,Imp Selvaggio,,,,6,3,0,0,77405,77406,77407,0,1,1,1,1,0,0,0
55768,Ramingo della Sapienza Cho,,,,0,7,0,0,41918,0,0,0,0,0,0,0,0,0,0
56024,Generic Bunny 5.0,,,,0,10,0,0,38985,25180,0,0,0,1,0,0,0,0,0
56031,Tigrotto di Lunacupa,,,,0,12,0,0,39137,0,0,0,0,0,0,0,0,0,0
56045,Farfalla,,,,0,10,0,0,66632,0,0,0,0,0,0,0,0,0,0
56082,Palloncino Verde,,,,0,12,0,0,38340,0,0,0,0,1,1,1,0,0,0
56083,Palloncino Giallo,,,,0,12,0,0,38341,0,0,0,0,1,1,1,0,0,0
56142,Custode del Tempo,,Stormo dei Draghi di Bronzo,,1,2,0,3,39344,0,0,0,1,0,0,0,0,0,0
56169,Generic Bunny 10.0,,,,0,10,0,0,38985,29180,0,0,0,1,0,0,0,0,0
56266,Sciamano Feticcio,,,,0,12,0,0,39380,0,0,0,0,0,0,0,0,0,0
56487,Lina Palmo Bianco,,,,0,7,0,0,41767,0,0,0,1,1,1,1,0,0,0
56584,Alamorte,,Aspetto della Morte,,1,2,0,3,35268,0,0,0,1,0,0,0,0,0,0
56719,Sha della Violenza,,,,1,4,0,0,43283,0,0,0,0,1,1,1,0,0,0
56723,Comandante di Squadriglia Ik'thik,,,,1,7,0,0,44136,0,0,0,1,0,0,0,0,0,0
56727,Scagliaonde Pinnavitrea,,,,0,7,0,0,42144,0,0,0,1,0,0,0,21551,21551,0
56728,Guardia dell'Acqua Pinnavitrea,,,,0,7,0,0,42231,0,0,0,1,0,0,0,21573,21572,0
56779,Yu'lon,,La Serpe di Giada,,1,1,303,3,40799,0,0,0,0,1,1,1,0,0,0
56784,Fei,,,,0,7,0,0,45170,0,0,0,0,0,0,0,0,0,0
57107,Draco Bronzeo,,,,1,2,0,3,39543,0,0,0,0,0,0,0,0,0,0
57769,Shen-Zin Su,,,,1,10,0,0,39798,0,0,0,1,1,1,1,0,0,0
58163,Anima degli Aspetti,,,,0,12,0,3,40019,0,0,0,1,1,1,1,0,0,0
58959,Vilimp,,,,0,3,100,0,64799,0,0,0,1,1,1,1,0,0,0
58960,Signore del Vuoto,,,,0,3,101,0,113621,0,0,0,1,1,1,1,0,0,0
58963,Shivarra,,,,0,3,102,0,77396,0,0,0,1,1,1,1,0,0,0
58964,Osservatore,,,,0,3,15,0,113609,0,0,0,1,1,1,1,0,0,0
58965,Guardia dell'Ira,,,,0,3,104,0,64802,0,0,0,1,1,1,1,22199,0,0
58997,Abission,,,,0,3,148,0,16874,0,0,0,1,1,1,1,0,0,0
59000,Guardia Maligna,,,,0,3,147,0,65072,0,0,0,0,0,0,0,0,0,0
59020,Occhio della Legione,,,,0,12,0,3,40538,0,0,0,0,0,0,0,0,0,0
59113,Generic Bunny,,,,0,10,0,0,20570,11686,0,0,0,1,0,0,0,0,0
59114,Generic Bunny,,,,0,10,0,0,20570,16946,0,0,0,1,0,0,0,0,0
59115,Generic Bunny,,,,0,10,0,0,20570,15880,0,0,0,1,0,0,0,0,0
59215,Anduin Wrynn,,Principe di Roccavento,,0,7,0,0,44414,0,0,0,1,0,0,0,0,0,0
59222,Ren Palmo Bianco,,,,0,7,0,0,40649,0,0,0,1,0,0,0,0,0,0
59262,Varco Demoniaco,,,,0,11,0,0,40657,0,0,0,0,1,1,1,0,0,0
59271,Varco Demoniaco,,,,0,11,0,0,40658,0,0,0,0,1,1,1,0,0,0
59358,Coniglio di Lunacupa,,,,0,12,0,0,45957,0,0,0,0,0,0,0,0,0,0
59651,Sha della Disperazione,,,,0,4,0,0,44914,0,0,0,1,0,0,0,0,0,0
59653,Chi-Ji,,La Gru Rossa,,1,1,0,0,40924,0,0,0,1,0,0,0,0,0,0
59702,Topo della Prateria,,,,0,14,0,0,4959,0,0,0,1,0,0,0,0,0,0
59709,Darren's Test BattlePet 1,,,,0,14,0,0,34413,0,0,0,1,0,0,0,0,0,0
59710,Darren's Test BattlePet 2,,,,0,14,0,0,22778,0,0,0,1,0,0,0,0,0,0
59795,Darren's Test BattlePet 3,,,,0,14,0,0,8409,0,0,0,1,0,0,0,0,0,0
60033,Spirito Frenetico,,,,0,6,0,3,24653,24653,0,0,1,1,1,1,0,0,0
60114,"Generic Bunny 4,0",,,,0,10,0,0,38985,41229,0,0,0,1,0,0,0,0,0
60143,Gara'jal il Vincolaspiriti,,,,1,7,0,0,41256,0,0,0,1,1,1,1,0,0,0
60149,Generale Nazgrim,,,,1,7,0,0,41490,0,0,0,1,0,0,0,30848,0,0
60152,Test Panda,Test Panda,,,1,7,0,0,41145,41147,41146,41148,1,0,1,0,12801,0,0
60157,Cosmetic Fire large,,,,0,7,0,0,41267,0,0,0,1,0,0,0,0,0,0
60205,Cucciolo di Leproratto,,,,0,7,0,0,43479,43480,43481,0,1,2,1,0,0,0,0
60291,Fire Bunny,,,,0,10,0,0,16480,21342,0,0,0,1,0,0,0,0,0
60367,Carpa Agonizzante,,,,0,8,0,0,41372,39936,0,0,1,1,0,0,0,0,0
60406,Cosmetic Smoke From Fire,,,,0,7,0,0,41397,0,0,0,1,0,0,0,0,0,0
60418,Darren's Test BattlePet 5,,,,0,14,0,0,15984,0,0,0,1,0,0,0,0,0,0
60424,Darren's Test BattlePet 6,,,,0,14,0,0,36499,0,0,0,1,0,0,0,0,0,0
60430,Darren's Test BattlePet 7,,,,0,14,0,0,33559,0,0,0,1,0,0,0,0,0,0
60491,Sha della Rabbia,,,,1,4,0,0,41448,0,0,0,1,1,1,1,0,0,0
60522,Piccola Tenda dei Panda,,,,0,7,0,0,41469,0,0,0,1,0,0,0,0,0,0
60525,Grande Tenda dei Panda,,,,0,7,0,0,41472,0,0,0,1,0,0,0,0,0,0
60526,Piccola Tenda dell'Orda,,,,0,7,0,0,41473,0,0,0,1,0,0,0,0,0,0
60527,Grande Tenda dell'Orda,,,,0,7,0,0,41475,0,0,0,1,0,0,0,0,0,0
60547,Natasha,,,,0,1,0,0,9989,0,0,0,1,1,1,1,0,0,0
60548,Vladimir,,,,0,1,0,0,11709,0,0,0,1,1,1,1,0,0,0
60570,Ji Palmo Infuocato,,Esperto Huojin,,0,7,0,0,39637,0,0,0,1,1,1,1,0,0,0
60574,Stendardo dell'Orda,,,,0,7,0,0,41493,0,0,0,1,0,0,0,0,0,0
60592,Maestra delle Ombre Kiryn,,,,0,7,0,0,39039,0,0,0,1,0,0,0,0,0,0
60649,Agnello Nero,,,,0,14,0,0,42906,0,0,0,1,1,1,1,0,0,0
60820,Piccola Tenda dell'Alleanza,,,,0,7,0,0,41601,0,0,0,1,0,0,0,0,0,0
60821,Grande Tenda dell'Alleanza,,,,0,7,0,0,41602,0,0,0,1,0,0,0,0,0,0
60828,Ammiraglio Taylor,,,,1,7,0,0,41605,0,0,0,1,0,0,0,0,0,0
60829,Mishka,,IR:7,,0,7,0,0,38870,0,0,0,1,0,0,0,0,0,0
60830,Stendardo dell'Alleanza,,,,0,7,0,0,41606,0,0,0,1,0,0,0,0,0,0
60861,"Sully ""la Rogna"" McLeary",,IR:7,,0,7,0,0,38872,0,0,0,1,0,0,0,0,0,0
60999,Sha della Paura,,,,1,4,0,0,45065,0,0,0,1,1,1,1,0,0,0
61071,Piccola Rana,,,,0,14,0,0,6297,1924,6295,901,1,1,1,1,0,0,0
61073,Tombarolo Zandalari,,,,0,7,0,0,41497,43970,43971,0,1,1,1,0,0,0,0
61074,Rifugiato Zandalari,Rifugiata Zandalari,,,0,7,0,0,43971,43970,41497,0,1,1,1,0,0,0,0
61075,Profeta Khar'zul,,,,0,7,0,3,42108,0,0,0,1,0,0,0,0,0,0
61079,Player Clone (TEMP),,,,1,7,0,0,41826,0,0,0,1,0,0,0,0,0,0
61080,Coniglio,,,,0,14,0,0,328,4626,0,0,1,1,1,1,0,0,0
61081,Scoiattolo,,,,0,14,0,0,134,0,0,0,1,1,1,1,0,0,0
61085,Giovane Castoro,,,,0,12,0,0,41832,0,0,0,1,1,1,1,0,0,0
61086,Istrice,,,,0,12,0,0,41833,0,0,0,1,1,1,1,0,0,0
61087,Cucciolo di Drago Fatato Solare,,,,0,12,303,3,74529,0,0,0,1,1,1,1,0,0,0
61088,Gerride Eterno,,,,0,14,0,0,43798,0,0,0,1,1,1,1,0,0,0
61089,Piccola Lontra,,,,0,14,0,0,41836,0,0,0,1,1,1,1,0,0,0
61129,Porta dei Mogu,,,,0,7,0,0,41839,0,0,0,1,0,0,0,0,0,0
61141,Cane della Prateria,,,,0,14,0,0,1072,0,0,0,1,1,1,1,0,0,0
61142,Serpente,,,,0,14,0,0,1206,6303,2957,2958,1,1,1,1,0,0,0
61143,Topo,,,,0,14,0,0,4959,4960,0,0,1,1,0,0,0,0,0
61148,Sacerdote Zandalari,,,,0,7,0,0,41855,0,0,0,1,0,0,0,41365,0,0
61149,Sacerdote Zandalari,,,,0,7,0,0,41857,0,0,0,1,0,0,0,41365,0,0
61158,Granchio delle Rive,,,,0,14,0,0,45880,32789,32791,32790,1,1,1,1,0,0,0
61160,Piccolo Falciatore,,,,0,14,0,0,41886,0,0,0,1,1,1,1,0,0,0
61165,Cerbiatto,,,,0,14,0,0,654,0,0,0,1,1,1,1,0,0,0
61167,Coniglio di Montagna,,,,0,14,0,0,328,4626,74405,6302,1,1,1,1,0,0,0
61168,Ratto di Crestarossa,,,,0,14,0,0,1141,1418,2176,0,2,2,1,0,0,0,0
61169,Blatta,,,,0,14,0,0,2177,0,0,0,1,1,1,1,0,0,0
61170,Pecora,,,,0,14,0,0,856,857,0,0,2,1,1,1,0,0,0
61171,Condor Immaturo,,,,0,14,0,3,41887,0,0,0,1,0,0,0,0,0,0
61213,Coscritto Krik'thik,,,,1,7,0,0,43139,0,0,0,0,0,0,0,0,0,0
61253,Ragnetto del Vespro,,,,0,14,0,0,2536,9829,1160,0,1,1,1,0,0,0,0
61255,Puzzola,,,,0,14,0,0,16633,0,0,0,1,1,1,1,0,0,0
61257,Ratto Nero,,,,0,14,0,0,1141,0,0,0,1,1,1,1,0,0,0
61258,Colubrino,,,,0,14,0,0,3126,0,36544,0,1,1,1,1,0,0,0
61259,Piccola Vedova Nera,,,,0,14,0,0,35424,0,0,0,1,0,0,0,0,0,0
