ID,Name_lang,Description_lang,ToastDescription_lang,CovenantID,Level,Icon,Flags,UiOrder,ItemID,SpellID,MountID,TransmogID,TransmogSetID,CharTitlesID,GarrFollowerID,TransmogIllusionID,QuestID,PlayerConditionID
255,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,3,32,0,0,1,0,0,0,0,2098,0,0,0,0,0
256,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Espalda|n- Piernas|n- Pies,Nuevas apariencias disponibles,4,26,0,0,0,0,0,0,0,2115,0,0,0,0,0
257,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Espalda|n- Piernas|n- Pies,Nuevas apariencias disponibles,4,26,0,0,0,0,0,0,0,2118,0,0,0,0,0
258,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Espalda|n- Piernas|n- Pies,Nuevas apariencias disponibles,4,26,0,0,0,0,0,0,0,2121,0,0,0,0,0
259,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,4,32,0,0,1,0,0,0,0,2116,0,0,0,0,0
260,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,4,32,0,0,1,0,0,0,0,2119,0,0,0,0,0
261,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,4,32,0,0,1,0,0,0,0,2122,0,0,0,0,0
262,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento:|n- Muñecas|n- Manos|n- Cintura,Nuevas apariencias disponibles,2,16,0,0,1,0,0,0,0,2102,0,0,0,0,0
263,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento:|n- Muñecas|n- Manos|n- Cintura,Nuevas apariencias disponibles,2,16,0,0,1,0,0,0,0,2105,0,0,0,0,0
264,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento:|n- Muñecas|n- Manos|n- Cintura,Nuevas apariencias disponibles,2,16,0,0,1,0,0,0,0,2108,0,0,0,0,0
265,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Espalda|n- Piernas|n- Pies,Nuevas apariencias disponibles,2,26,0,0,0,0,0,0,0,2103,0,0,0,0,0
266,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Espalda|n- Piernas|n- Pies,Nuevas apariencias disponibles,2,26,0,0,0,0,0,0,0,2106,0,0,0,0,0
267,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Espalda|n- Piernas|n- Pies,Nuevas apariencias disponibles,2,26,0,0,0,0,0,0,0,2109,0,0,0,0,0
268,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,2,32,0,0,1,0,0,0,0,2104,0,0,0,0,0
269,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,2,32,0,0,1,0,0,0,0,2107,0,0,0,0,0
270,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,2,32,0,0,1,0,0,0,0,2110,0,0,0,0,0
271,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento:|n- Muñecas|n- Manos|n- Cintura,Nuevas apariencias disponibles,1,16,0,0,1,0,0,0,0,2127,0,0,0,0,0
272,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento:|n- Muñecas|n- Manos|n- Cintura,Nuevas apariencias disponibles,1,16,0,0,1,0,0,0,0,2130,0,0,0,0,0
273,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento:|n- Muñecas|n- Manos|n- Cintura,Nuevas apariencias disponibles,1,16,0,0,1,0,0,0,0,2133,0,0,0,0,0
274,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Espalda|n- Piernas|n- Pies,Nuevas apariencias disponibles,1,26,0,0,0,0,0,0,0,2128,0,0,0,0,0
275,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Espalda|n- Piernas|n- Pies,Nuevas apariencias disponibles,1,26,0,0,0,0,0,0,0,2131,0,0,0,0,0
276,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Espalda|n- Piernas|n- Pies,Nuevas apariencias disponibles,1,26,0,0,0,0,0,0,0,2134,0,0,0,0,0
277,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,1,32,0,0,1,0,0,0,0,2129,0,0,0,0,0
278,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,1,32,0,0,1,0,0,0,0,2132,0,0,0,0,0
279,,Estas apariencias estarán a la venta entre los artículos del intendente de reconocimiento::|n- Cabeza|n- Hombros|n- Pecho,Nuevas apariencias disponibles,1,32,0,0,1,0,0,0,0,2135,0,0,0,0,0
280,Reservas de ánima,Un par de las pocas mochilas del cuidador de arboledas que quedan. Las semillas en su interior contienen 500 de ánima. Úsalas sabiamente para forjar nuestro pacto en estos tiempos oscuros.,Reservas de ánima,3,15,133651,0,0,188000,0,0,0,0,0,0,0,65111,0
281,Reservas de ánima,Un par de las pocas mochilas del cuidador de arboledas que quedan. Las semillas en su interior contienen 500 de ánima. Úsalas sabiamente para forjar nuestro pacto en estos tiempos oscuros.,Reservas de ánima,3,24,133651,0,0,188000,0,0,0,0,0,0,0,65112,0
283,Reservas de ánima,"Unas hojas veneradas que fueron imbuidas con un total de 500 de ánima, y ahora te han sido confiadas para asistir a tu pacto en estos tiempos difíciles.",Reservas de ánima,1,15,135376,0,0,188005,0,0,0,0,0,0,0,65107,0
284,Reservas de ánima,"Unas hojas veneradas que fueron imbuidas con un total de 500 de ánima, y ahora te han sido confiadas para asistir a tu pacto en estos tiempos difíciles.",Reservas de ánima,1,24,135376,0,0,188005,0,0,0,0,0,0,0,65108,0
286,Reservas de ánima,Varios objetos creados para la Suturería que contienen 500 de ánima. Puedes usarlos para ayudar a que nuestro pacto progrese en estos tiempos de conflicto.,Reservas de ánima,4,15,915852,0,0,188004,0,0,0,0,0,0,0,65109,0
287,Reservas de ánima,Varios objetos creados para la Suturería que contienen 500 de ánima. Puedes usarlos para ayudar a que nuestro pacto progrese en estos tiempos de conflicto.,Reservas de ánima,4,24,915852,0,0,188004,0,0,0,0,0,0,0,65110,0
289,Reservas de ánima,Estos cajones son contrabando proveniente de los depósitos personales de Denathrius y contienen 500 de ánima embotellada para que prepares nuestro pacto para la batalla que se avecina.,Reservas de ánima,2,15,1542854,0,0,188003,0,0,0,0,0,0,0,65113,0
290,Reservas de ánima,Estos cajones son contrabando proveniente de los depósitos personales de Denathrius y contienen 500 de ánima embotellada para que prepares nuestro pacto para la batalla que se avecina.,Reservas de ánima,2,24,1542854,0,0,188003,0,0,0,0,0,0,0,65114,0
292,Campaña de los kyrian: La prueba de ascensión,Se habilitará el siguiente capítulo de la campaña de los kyrian.,Nueva misión de campaña disponible,1,5,1500886,0,0,0,0,0,0,0,0,0,0,64508,0
293,"Campaña de los kyrian: Festus, génesis de eones",Se habilitará el siguiente capítulo de la campaña de los kyrian.,Nueva misión de campaña disponible,1,8,1500886,0,0,0,0,0,0,0,0,0,0,64508,0
294,Campaña de los kyrian: Castigo justo,Se habilitará el siguiente capítulo de la campaña de los kyrian.,Nueva misión de campaña disponible,1,11,1500886,0,0,0,0,0,0,0,0,0,0,64508,0
295,Campaña de los kyrian: El sello de contrición,Se habilitará el siguiente capítulo de la campaña de los kyrian.,Nueva misión de campaña disponible,1,13,1500886,0,0,0,0,0,0,0,0,0,0,64508,0
296,Campaña de los kyrian: Un receptáculo de Ardenweald,Se habilitará el siguiente capítulo de la campaña de los kyrian.,Nueva misión de campaña disponible,1,17,1500886,0,0,0,0,0,0,0,0,0,0,64508,0
297,Campaña de los kyrian: Cada vez más cerca,Se habilitará el siguiente capítulo de la campaña de los kyrian.,Nueva misión de campaña disponible,1,20,1500886,0,0,0,0,0,0,0,0,0,0,64508,0
298,Campaña de los necroseñores: La Casa de los Ojos,Se habilitará el siguiente capítulo de la campaña de los necroseñores.,Nueva misión de campaña disponible,4,5,1500887,0,0,0,0,0,0,0,0,0,0,64508,0
299,Campaña de los necroseñores: El gran robo de la necrópolis,Se habilitará el siguiente capítulo de la campaña de los necroseñores.,Nueva misión de campaña disponible,4,8,1500887,0,0,0,0,0,0,0,0,0,0,64508,0
300,Campaña de los necroseñores: Nunca olvidar,Se habilitará el siguiente capítulo de la campaña de los necroseñores.,Nueva misión de campaña disponible,4,11,1500887,0,0,0,0,0,0,0,0,0,0,64508,0
301,Campaña de los necroseñores: Un alba dorada,Se habilitará el siguiente capítulo de la campaña de los necroseñores.,Nueva misión de campaña disponible,4,13,1500887,0,0,0,0,0,0,0,0,0,0,64508,0
302,Campaña de los necroseñores: La paga del pecado,Se habilitará el siguiente capítulo de la campaña de los necroseñores.,Nueva misión de campaña disponible,4,17,1500887,0,0,0,0,0,0,0,0,0,0,64508,0
303,Campaña de los necroseñores: La Casa de Rituales,Se habilitará el siguiente capítulo de la campaña de los necroseñores.,Nueva misión de campaña disponible,4,20,1500887,0,0,0,0,0,0,0,0,0,0,64508,0
304,Campaña de los noctifeéricos: Hija de la guerrera nocturna,Se habilitará el siguiente capítulo de la campaña de los noctifeéricos.,Nueva misión de campaña disponible,3,5,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
305,Campaña de los noctifeéricos: El jefe,Se habilitará el siguiente capítulo de la campaña de los noctifeéricos.,Nueva misión de campaña disponible,3,8,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
306,Campaña de los noctifeéricos: La maldición de la guerrera nocturna,Se habilitará el siguiente capítulo de la campaña de los noctifeéricos.,Nueva misión de campaña disponible,3,11,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
307,Campaña de los noctifeéricos: De drust a drust,Se habilitará el siguiente capítulo de la campaña de los noctifeéricos.,Nueva misión de campaña disponible,3,13,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
308,Campaña de los noctifeéricos: El Cazador astado,Se habilitará el siguiente capítulo de la campaña de los noctifeéricos.,Nueva misión de campaña disponible,3,17,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
309,Campaña de los noctifeéricos: Trato por un loa,Se habilitará el siguiente capítulo de la campaña de los noctifeéricos.,Nueva misión de campaña disponible,3,20,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
310,Campaña de los venthyr: La Corte de Cosechadores,Se habilitará el siguiente capítulo de la campaña de los venthyr.,Nueva misión de campaña disponible,2,5,1500885,0,0,0,0,0,0,0,0,0,0,64508,0
311,Campaña de los venthyr: Deseo,Se habilitará el siguiente capítulo de la campaña de los venthyr.,Nueva misión de campaña disponible,2,8,1500885,0,0,0,0,0,0,0,0,0,0,64508,0
312,Campaña de los venthyr: Avaricia,Se habilitará el siguiente capítulo de la campaña de los venthyr.,Nueva misión de campaña disponible,2,11,1500885,0,0,0,0,0,0,0,0,0,0,64508,0
313,Campaña de los venthyr: El príncipe heredero,Se habilitará el siguiente capítulo de la campaña de los venthyr.,Nueva misión de campaña disponible,2,13,1500885,2,0,0,0,0,0,0,0,0,0,64508,0
314,Campaña de los venthyr: Confrontar el pecado,Se habilitará el siguiente capítulo de la campaña de los venthyr.,Nueva misión de campaña disponible,2,17,1500885,0,0,0,0,0,0,0,0,0,0,64508,0
315,Campaña de los venthyr: Envidia,Se habilitará el siguiente capítulo de la campaña de los venthyr.,Nueva misión de campaña disponible,2,20,1500885,0,0,0,0,0,0,0,0,0,0,64508,0
316,Aventurero no descubierto,"Completa la trama de Bastión ""Manada o unidad"" para reclutar a un nuevo aventurero.",Nuevo aventurero disponible,1,4,3716926,0,0,0,0,0,0,0,0,0,0,64508,87733
317,Arsenal del cortesano nocturno,Las apariencias estarán a la venta entre los artículos del intendente de reconocimiento.,Nuevas apariencias disponibles,3,37,3509629,0,0,0,0,0,0,0,0,0,0,64508,0
318,Arsenal del Primus,Las apariencias estarán a la venta entre los artículos del intendente de reconocimiento.,Nuevas apariencias disponibles,4,37,3384463,0,0,0,0,0,0,0,0,0,0,64508,0
319,Arsenal elíseo,Las apariencias estarán a la venta entre los artículos del intendente de reconocimiento.,Nuevas apariencias disponibles,1,37,3204712,0,0,0,0,0,0,0,0,0,0,64508,0
320,Arsenal de Caída del Pecado,Las apariencias estarán a la venta entre los artículos del intendente de reconocimiento.,Nuevas apariencias disponibles,2,37,3188648,0,0,0,0,0,0,0,0,0,0,64508,0
321,Entre los kyrian,Te uniste a los kyrian de Bastión y comenzaste la campaña de Pacto.,,1,1,3641395,0,0,0,0,0,0,0,0,0,0,64508,0
322,¡Por la Reina y la arboleda!,Te uniste a los noctifeéricos de Ardenweald y comenzaste la campaña de Pacto.,,3,1,3641394,0,0,0,0,0,0,0,0,0,0,64508,0
323,Lealtad al Primus,Te uniste a los necroseñores de Maldraxxus y comenzaste la campaña de Pacto.,,4,1,3641396,0,0,0,0,0,0,0,0,0,0,64508,0
324,Caída del Pecado,Te uniste a los venthyr de Revendreth y comenzaste la campaña de Pacto.,,2,1,3641397,0,0,0,0,0,0,0,0,0,0,64508,0
325,Mejora de lazo de alma: Pelagos,Ahora puedes acceder a la octava fila de atributos de lazo de alma de Pelagos.,Fila de lazo de alma de Pelagos desbloqueada,1,30,3684898,2,0,0,0,0,0,0,0,0,0,64508,0
326,Mejora de lazo de alma: Kleia,Ahora puedes acceder a la octava fila de atributos de lazo de alma de Kleia.,Fila de lazo de alma de Kleia desbloqueada,1,34,3684897,2,0,0,0,0,0,0,0,0,0,64508,0
327,Mejora de lazo de alma: Mikanikos,Ahora puedes acceder a la octava fila de atributos de lazo de alma de Mikanikos.,Fila de lazo de alma de Mikanikos desbloqueada,1,31,3684894,2,0,0,0,0,0,0,0,0,0,64508,0
328,Mejora de lazo de alma: Marileth,Ahora puedes acceder a la octava fila de atributos de lazo de alma del maestro de plagas Marileth.,Fila de lazo de alma de Marileth desbloqueada,4,30,3684879,2,0,0,0,0,0,0,0,0,0,64508,0
329,Mejora de lazo de alma: Emeni,Ahora puedes acceder a la octava fila de atributos de lazo de alma de la princesa Emeni.,Fila de lazo de alma de Emeni desbloqueada,4,34,3684875,2,0,0,0,0,0,0,0,0,0,64508,0
330,Mejora de lazo de alma: Heirmir,Ahora puedes acceder a la octava fila de atributos de lazo de alma de la oseadora Heirmir.,Fila de lazo de alma de Heirmir desbloqueada,4,31,3684892,2,0,0,0,0,0,0,0,0,0,64508,0
331,Mejora de lazo de alma: Niya,Ahora puedes acceder a la última fila de atributos de lazo de alma de Niya.,Fila de lazo de alma de Niya desbloqueada,3,30,3684884,2,0,0,0,0,0,0,0,0,0,64508,0
332,Mejora de lazo de alma: Korayn,Ahora puedes acceder a la última fila de atributos de lazo de alma de Koryan.,Fila de lazo de alma de Korayn desbloqueada,3,31,3684885,2,0,0,0,0,0,0,0,0,0,64508,0
333,Mejora de lazo de alma: Tejesueños,Ahora puedes acceder a la última fila de atributos de lazo de alma del Tejesueños.,Fila de lazo de alma de Tejesueños desbloqueada,3,34,3684882,2,0,0,0,0,0,0,0,0,0,64508,0
334,Mejora de lazo de alma: Nadjia,Ahora puedes acceder a la octava fila de atributos de lazo de alma de Nadjia.,Fila de lazo de alma de Nadjia desbloqueada,2,30,3485243,2,0,0,0,0,0,0,0,0,0,64508,0
335,Mejora de lazo de alma: Theotar,Ahora puedes acceder a la octava fila de atributos de lazo de alma de Theotar.,Fila de lazo de alma de Theotar desbloqueada,2,34,3485244,2,0,0,0,0,0,0,0,0,0,64508,0
336,Mejora de lazo de alma: Draven,Ahora puedes acceder a la octava fila de atributos de lazo de alma del general Draven.,Fila de lazo de alma de Draven desbloqueada,2,31,3485245,2,0,0,0,0,0,0,0,0,0,64508,0
337,Recompensas de misión de mundo,El nivel de objeto de tus recompensas de misión de mundo ha aumentado.,Nivel de objeto máximo de misión de mundo aumentado,1,29,236668,0,1,0,0,0,0,0,0,0,0,63350,88828
338,Recompensas de misión de mundo,El nivel de objeto de tus recompensas de misión de mundo ha aumentado.,Nivel de objeto máximo de misión de mundo aumentado,4,29,236668,0,1,0,0,0,0,0,0,0,0,63350,88828
339,Recompensas de misión de mundo,El nivel de objeto de tus recompensas de misión de mundo ha aumentado.,Nivel de objeto máximo de misión de mundo aumentado,3,29,236668,0,1,0,0,0,0,0,0,0,0,63350,88828
340,Recompensas de misión de mundo,El nivel de objeto de tus recompensas de misión de mundo ha aumentado.,Nivel de objeto máximo de misión de mundo aumentado,2,29,236668,0,1,0,0,0,0,0,0,0,0,63350,88828
342,Mejora de lazo de alma: Korayn,Ahora puedes acceder a la novena fila de atributos de lazo de alma de Korayn.,Fila de lazo de alma de Korayn desbloqueada,3,41,3684885,2,0,0,0,0,0,0,0,0,0,64508,0
343,Mejora de lazo de alma: Tejesueños,Ahora puedes acceder a la novena fila de atributos de lazo de alma del Tejesueños.,Fila de lazo de alma de Tejesueños desbloqueada,3,42,3684882,2,0,0,0,0,0,0,0,0,0,64508,0
344,Recompensas de ánima de misiones de mundo de élite,La cantidad de ánima que recibes de las recompensas de misiones de mundo de élite ha aumentado.,Aumento en las recompensas de ánima de misiones de mundo de élite,3,47,3528279,2,1,0,0,0,0,0,0,0,0,64073,91036
345,Mejora de lazo de alma: Niya,Ahora puedes acceder a la novena fila de atributos de lazo de alma de Niya.,Fila de lazo de alma de Niya desbloqueada,3,43,3684884,2,0,0,0,0,0,0,0,0,0,64508,0
346,,Puedes hablar con la vigía Carriflor para reclutar a este aventurero.,Nuevo aventurero disponible,3,44,0,0,1,0,0,0,0,0,0,1337,0,0,0
347,Cadenas de Dominación: El último sigilo,Se habilitará el siguiente capítulo de la campaña Cadenas de Dominación.,Nueva misión de campaña disponible,3,44,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
349,,,Montura voladora desbloqueada,3,45,0,0,1,0,0,1484,0,0,0,0,0,64074,0
350,Mejora de lazo de alma: Tejesueños,Ahora puedes acceder a la décima fila de atributos de lazo de alma del Tejesueños.,Fila de lazo de alma de Tejesueños desbloqueada,3,45,3684882,2,0,0,0,0,0,0,0,0,0,64508,0
351,Recompensas de misión de mundo,El nivel de objeto de tus recompensas de misión de mundo ha aumentado.,Nivel de objeto máximo de misión de mundo aumentado,3,46,236668,0,1,0,0,0,0,0,0,0,0,64067,91039
352,Mejora de lazo de alma: Niya,Ahora puedes acceder a la décima fila de atributos de lazo de alma de Niya.,Fila de lazo de alma de Niya desbloqueada,3,46,3684884,2,0,0,0,0,0,0,0,0,0,64508,0
353,Cadenas de Dominación: Un ejército de huesos y acero,Se habilitará el siguiente capítulo de la campaña Cadenas de Dominación.,Nueva misión de campaña disponible,3,47,1500884,0,0,0,0,0,0,0,0,0,0,64508,0
354,Mejora de lazo de alma: Korayn,Ahora puedes acceder a la décima fila de atributos de lazo de alma de Korayn.,Fila de lazo de alma de Korayn desbloqueada,3,48,3684885,2,0,0,0,0,0,0,0,0,0,64508,0
355,,,Un bastón invernal pequeño disponible,3,56,0,0,1,186473,0,0,0,0,0,0,0,64079,0
356,Mejora de lazo de alma: Tejesueños,Ahora puedes acceder a la undécima fila de atributos de lazo de alma del Tejesueños.,Fila de lazo de alma de Tejesueños desbloqueada,3,49,3684882,2,0,0,0,0,0,0,0,0,0,64508,0
