ID,Name_lang,Description_lang,CategoryID,InventoryIconFileID,SpellWeight,SpellCategory,MaxQty,MaxEarnablePerWeek,Quality,FactionID,ItemGroupSoundsID,XpQuestDifficulty,AwardConditionID,MaxQtyWorldStateID,RechargingAmountPerCycle,RechargingCycleDurationMS,WarbondTransferPercentage,Field_11_1_0_58221_017,Flags[0],Flags[1]
2495,Carrera de dragones - Mejor récord personal - C Zaralek 05 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2496,Carrera de dragones - Mejor récord personal - C Zaralek 06 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2497,Carrera de dragones - Mejor récord personal - C Zaralek 06 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2498,Carrera de dragones - Mejor récord personal - Kalimdor 01 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2499,Carrera de dragones - Mejor récord personal - Kalimdor 01 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2500,Carrera de dragones - Mejor récord personal - Kalimdor 02 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2501,Carrera de dragones - Mejor récord personal - Kalimdor 02 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2502,Carrera de dragones - Mejor récord personal - Kalimdor 03 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2503,Carrera de dragones - Mejor récord personal - Kalimdor 03 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2504,Carrera de dragones - Mejor récord personal - Kalimdor 04 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2505,Carrera de dragones - Mejor récord personal - Kalimdor 04 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2506,Carrera de dragones - Mejor récord personal - Kalimdor 05 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2507,Carrera de dragones - Mejor récord personal - Kalimdor 05 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2508,Carrera de dragones - Mejor récord personal - Kalimdor 06 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2509,Carrera de dragones - Mejor récord personal - Kalimdor 06 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2510,Carrera de dragones - Mejor récord personal - Kalimdor 07 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2511,Carrera de dragones - Mejor récord personal - Kalimdor 07 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2512,Carrera de dragones - Mejor récord personal - Kalimdor 08 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2513,Carrera de dragones - Mejor récord personal - Kalimdor 08 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2514,Carrera de dragones - Mejor récord personal - Kalimdor 09 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2515,Carrera de dragones - Mejor récord personal - Kalimdor 09 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2516,Carrera de dragones - Mejor récord personal - Kalimdor 10 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2517,Carrera de dragones - Mejor récord personal - Kalimdor 10 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2518,Carrera de dragones - Mejor récord personal - Kalimdor 11 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2519,Carrera de dragones - Mejor récord personal - Kalimdor 11 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2520,Carrera de dragones - Mejor récord personal - Kalimdor 12 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2521,Carrera de dragones - Mejor récord personal - Kalimdor 12 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2522,Carrera de dragones - Mejor récord personal - Kalimdor 13 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2523,Carrera de dragones - Mejor récord personal - Kalimdor 13 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2524,Carrera de dragones - Mejor récord personal - Kalimdor 14 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2525,Carrera de dragones - Mejor récord personal - Kalimdor 14 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2526,Carrera de dragones - Mejor récord personal - Kalimdor 15 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2527,Carrera de dragones - Mejor récord personal - Kalimdor 15 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2528,Carrera de dragones - Mejor récord personal - Kalimdor 16 Desafío,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2529,Carrera de dragones - Mejor récord personal - Kalimdor 16 Desafío I,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2531,zzOLD Delving Gems,Pago por recuperar distintos artefactos perdidos en los abismos.,250,135229,0,0,2000,0,3,0,0,0,0,0,0,0,0,0,3154370,0
2533,Llama de las sombras renaciente.,La Llama de las sombras renaciente carga el catalizador de reanimación para que infunda un poder increíble en las armaduras.,142,4914678,0,0,8,0,5,0,0,0,0,0,1,604800000,0,0,1572866,0
2536,Dragon Racing - Personal Best Record - E Kingdoms 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2537,Dragon Racing - Personal Best Record - E Kingdoms 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2538,Dragon Racing - Personal Best Record - E Kingdoms 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2539,Dragon Racing - Personal Best Record - E Kingdoms 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2540,Dragon Racing - Personal Best Record - E Kingdoms 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2541,Dragon Racing - Personal Best Record - E Kingdoms 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2542,Dragon Racing - Personal Best Record - E Kingdoms 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2543,Dragon Racing - Personal Best Record - E Kingdoms 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2544,Dragon Racing - Personal Best Record - E Kingdoms 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2545,Dragon Racing - Personal Best Record - E Kingdoms 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2546,Dragon Racing - Personal Best Record - E Kingdoms 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2547,Dragon Racing - Personal Best Record - E Kingdoms 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2548,Dragon Racing - Personal Best Record - E Kingdoms 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2549,Dragon Racing - Personal Best Record - E Kingdoms 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2550,Dragon Racing - Personal Best Record - E Kingdoms 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2551,Dragon Racing - Personal Best Record - E Kingdoms 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2552,Dragon Racing - Personal Best Record - E Kingdoms 01 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2553,Dragon Racing - Personal Best Record - E Kingdoms 02 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2554,Dragon Racing - Personal Best Record - E Kingdoms 03 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2555,Dragon Racing - Personal Best Record - E Kingdoms 04 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2556,Dragon Racing - Personal Best Record - E Kingdoms 05 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2557,Dragon Racing - Personal Best Record - E Kingdoms 06 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2558,Dragon Racing - Personal Best Record - E Kingdoms 07 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2559,Dragon Racing - Personal Best Record - E Kingdoms 08 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2560,Dragon Racing - Personal Best Record - E Kingdoms 09 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2561,Dragon Racing - Personal Best Record - E Kingdoms 10 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2562,Dragon Racing - Personal Best Record - E Kingdoms 11 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2563,Dragon Racing - Personal Best Record - E Kingdoms 12 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2564,Dragon Racing - Personal Best Record - E Kingdoms 13 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2565,Dragon Racing - Personal Best Record - E Kingdoms 14 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2566,Dragon Racing - Personal Best Record - E Kingdoms 15 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2567,Dragon Racing - Personal Best Record - E Kingdoms 16 Advanced,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2568,Dragon Racing - Personal Best Record - E Kingdoms 01 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2569,Dragon Racing - Personal Best Record - E Kingdoms 02 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2570,Dragon Racing - Personal Best Record - E Kingdoms 03 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2571,Dragon Racing - Personal Best Record - E Kingdoms 04 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2572,Dragon Racing - Personal Best Record - E Kingdoms 05 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2573,Dragon Racing - Personal Best Record - E Kingdoms 06 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2574,Dragon Racing - Personal Best Record - E Kingdoms 07 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2575,Dragon Racing - Personal Best Record - E Kingdoms 08 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2576,Dragon Racing - Personal Best Record - E Kingdoms 09 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2577,Dragon Racing - Personal Best Record - E Kingdoms 10 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2578,Dragon Racing - Personal Best Record - E Kingdoms 11 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2579,Dragon Racing - Personal Best Record - E Kingdoms 12 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2580,Dragon Racing - Personal Best Record - E Kingdoms 13 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2581,Dragon Racing - Personal Best Record - E Kingdoms 14 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2582,Dragon Racing - Personal Best Record - E Kingdoms 15 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2583,Dragon Racing - Personal Best Record - E Kingdoms 16 Reverse,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2588,Distintivo de los Jinetes de Azeroth,Se consigue en los concursos de los Jinetes de Azeroth. Se intercambia por artículos con los vendedores de los Jinetes de Azeroth en Valdrakken.,1,4638724,0,0,0,0,3,0,0,0,0,0,0,0,100,0,8192,0
2590,Transcripciones perdidas,Varias reliquias y tesoros terráneos que se creían perdidos.,250,4549153,0,0,2000,0,3,0,0,0,0,0,0,0,0,0,3154370,0
2591,11.0 Delves - Score Inside,Pago por recuperar distintos artefactos perdidos en los abismos.,250,135229,0,0,2000,0,3,0,0,0,0,0,0,0,0,0,3154370,0
2592,11.0 Delves - Reputation Score,Pago por recuperar distintos artefactos perdidos en los abismos.,250,135229,0,0,2000,0,3,0,0,0,0,0,0,0,0,0,3154370,0
2594,Copos paracausales,Partículas de energía temporal imbuidas de suficiente poder como para ser tangibles. Son valiosas para los vendedores de la Reserva de Fuerte Tyr.,250,3193844,0,0,0,0,3,0,0,0,0,0,0,0,100,0,33562626,0
2595,Dragon Racing - Medal Widget - Normal [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2596,Dragon Racing - Medal Widget - Advanced [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2597,Dragon Racing - Medal Widget - Reverse [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2598,Dragon Racing - Medal Widget - Temp [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2599,Dragon Racing - Medal Widget - Temp2 [DNT],,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2600,Carrera de dragones - Mejor marca personal - Terrallende 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2601,Carrera de dragones - Mejor marca personal - Terrallende 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2602,Carrera de dragones - Mejor marca personal - Terrallende 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2603,Carrera de dragones - Mejor marca personal - Terrallende 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2604,Carrera de dragones - Mejor marca personal - Terrallende 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2605,Carrera de dragones - Mejor marca personal - Terrallende 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2606,Carrera de dragones - Mejor marca personal - Terrallende 07,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2607,Carrera de dragones - Mejor marca personal - Terrallende 08,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2608,Carrera de dragones - Mejor marca personal - Terrallende 09,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2609,Carrera de dragones - Mejor marca personal - Terrallende 10,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2610,Carrera de dragones - Mejor marca personal - Terrallende 11,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2611,Carrera de dragones - Mejor marca personal - Terrallende 12,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2612,Carrera de dragones - Mejor marca personal - Terrallende 13,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2613,Carrera de dragones - Mejor marca personal - Terrallende 14,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2614,Carrera de dragones - Mejor marca personal - Terrallende 15,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2615,Carrera de dragones - Mejor marca personal - Terrallende 01 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2616,Carrera de dragones - Mejor marca personal - Terrallende 02 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2617,Carrera de dragones - Mejor marca personal - Terrallende 03 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2618,Carrera de dragones - Mejor marca personal - Terrallende 04 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2619,Carrera de dragones - Mejor marca personal - Terrallende 05 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2620,Carrera de dragones - Mejor marca personal - Terrallende 06 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2621,Carrera de dragones - Mejor marca personal - Terrallende 07 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2622,Carrera de dragones - Mejor marca personal - Terrallende 08 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2623,Carrera de dragones - Mejor marca personal - Terrallende 09 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2624,Carrera de dragones - Mejor marca personal - Terrallende 10 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2625,Carrera de dragones - Mejor marca personal - Terrallende 11 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2626,Carrera de dragones - Mejor marca personal - Terrallende 12 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2627,Carrera de dragones - Mejor marca personal - Terrallende 13 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2628,Carrera de dragones - Mejor marca personal - Terrallende 14 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2629,Carrera de dragones - Mejor marca personal - Terrallende 15 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2630,Carrera de dragones - Mejor marca personal - Terrallende 01 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2631,Carrera de dragones - Mejor marca personal - Terrallende 02 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2632,Carrera de dragones - Mejor marca personal - Terrallende 03 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2633,Carrera de dragones - Mejor marca personal - Terrallende 04 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2634,Carrera de dragones - Mejor marca personal - Terrallende 05 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2635,Carrera de dragones - Mejor marca personal - Terrallende 06 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2636,Carrera de dragones - Mejor marca personal - Terrallende 07 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2637,Carrera de dragones - Mejor marca personal - Terrallende 08 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2638,Carrera de dragones - Mejor marca personal - Terrallende 09 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2639,Carrera de dragones - Mejor marca personal - Terrallende 10 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2640,Carrera de dragones - Mejor marca personal - Terrallende 11 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2641,Carrera de dragones - Mejor marca personal - Terrallende 12 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2642,Carrera de dragones - Mejor marca personal - Terrallende 13 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2643,Carrera de dragones - Mejor marca personal - Terrallende 14 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2644,Carrera de dragones - Mejor marca personal - Terrallende 15 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2645,Reconocimiento de Soridormi,Otorga reputación con Soridormi.,142,922527,0,0,0,0,1,2553,0,0,0,0,0,0,0,0,1048586,0
2649,[DNT] The Currency Formerly Named Dream Ephemera,"Esencia persistente del Sueño. 

Se utiliza para obtener objetos del Sueño de [vendor] en [zone].",142,1394953,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,68681728,0
2650,Gota de rocío esmeralda,"Rocío infundido con las propiedades nutritivas del Sueño Esmeralda que puede hacer florecer a cualquier planta.

Se utiliza para revitalizar las plantas en el Sueño Esmeralda.",250,1029745,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
2651,Vitabrote,"Las flores de las plantas infundidas con la esencia de flor de vida. Tienen poderosas propiedades estéticas y revitalizadoras.

Se utiliza para obtener objetos de Talia Florsusurrante en el Campamento Central.",250,306845,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
2652,Celadores Oníricos,Otorga reputación con los Celadores Oníricos.,142,5244643,0,0,0,0,1,2574,0,0,0,0,0,0,0,0,10,0
2653,Reconocimiento - Celadores Oníricos,Otorga reputación con los Celadores Oníricos.,142,5244643,0,0,20,0,6,0,0,0,0,0,0,0,0,0,85721088,0
2654,Carrera de dragones: Montura preferida para la Copa de Kalimdor,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2655,Resurrecciones,Dummy currency for Delves UI,142,6013778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2657,Fragmento misterioso,"Se obtienen al ayudar a los archivistas azerothianos en las Islas Dragón. Llévalos al proveedor Aristta, en Thaldraszus, e intercámbialos por objetos.",250,1362650,0,0,0,0,1,0,0,0,0,0,0,0,100,0,2,0
2658,Carrera de dragones - Mejor récord personal - Terrallende 16,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2659,Carrera de dragones - Mejor récord personal - Terrallende 17,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2660,Carrera de dragones - Mejor récord personal - Terrallende 18,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2661,Carrera de dragones - Mejor récord personal - Terrallende 19,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2662,Carrera de dragones - Mejor récord personal - Terrallende 20,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2663,Carrera de dragones - Mejor récord personal - Terrallende 21,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2664,Carrera de dragones - Mejor récord personal - Terrallende 16 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2665,Carrera de dragones - Mejor récord personal - Terrallende 17 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2666,Carrera de dragones - Mejor récord personal - Terrallende 18 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2667,Carrera de dragones - Mejor récord personal - Terrallende 19 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2668,Carrera de dragones - Mejor récord personal - Terrallende 20 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2669,Carrera de dragones - Mejor récord personal - Terrallende 21 Avanzada,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2670,Carrera de dragones - Mejor récord personal - Terrallende 16 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2671,Carrera de dragones - Mejor récord personal - Terrallende 17 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2672,Carrera de dragones - Mejor récord personal - Terrallende 18 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2673,Carrera de dragones - Mejor récord personal - Terrallende 19 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2674,Carrera de dragones - Mejor récord personal - Terrallende 20 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2675,Carrera de dragones - Mejor récord personal - Terrallende 21 Inversa,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2676,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 01,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2677,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 02,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2678,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 03,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2679,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 04,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2680,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 05,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2681,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 06,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2682,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 01 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2683,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 02 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2684,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 03 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2685,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 04 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2686,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 05 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2687,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 06 - Avanzado,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2688,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 01 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2689,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 02 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2690,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 03 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2691,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 04 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2692,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 05 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
2693,Carrera de dragones - Mejor récord personal - Sueño Esmeralda 06 - Invertida,,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68682752,0
