ID,Name_lang,NameAlt_lang,Title_lang,TitleAlt_lang,Classification,CreatureType,CreatureFamily,StartAnimState,DisplayID[0],DisplayID[1],DisplayID[2],DisplayID[3],DisplayProbability[0],DisplayProbability[1],DisplayProbability[2],DisplayProbability[3],AlwaysItem[0],AlwaysItem[1],AlwaysItem[2]
34770,Мрачная марионетка,,,,0,12,0,0,29404,0,0,0,1,1,1,1,11264,11264,0
34930,Нефритовый тигр,,,,0,12,0,0,29605,0,0,0,1,1,1,1,0,0,0
35384,Ученица Элуны,,,,0,6,0,0,29798,29799,29800,29801,1,1,1,1,0,0,0
35387,Прыгающий детеныш,,,,0,12,0,0,29802,0,0,0,1,1,1,1,0,0,0
35394,Детеныш раззаши,,,,0,12,0,0,29806,0,0,0,1,1,1,1,0,0,0
35395,Загадочный детеныш,,,,0,12,0,0,29807,0,0,0,1,1,1,1,0,0,0
35396,Стремительный детеныш,,,,0,12,0,0,29805,0,0,0,1,1,1,1,0,0,0
35397,Детеныш равазавра,,,,0,12,0,0,29810,0,0,0,1,1,1,1,0,0,0
35398,Детеныш острозуба,,,,0,12,0,0,29808,0,0,0,1,1,1,1,0,0,0
35399,Обсидиановый детеныш,,,,0,12,0,0,29809,0,0,0,1,1,1,1,0,0,0
35400,Детеныш из Гундрака,,,,0,12,0,0,29803,0,0,0,1,1,1,1,0,0,0
35468,Ониксовая пантера,,,,0,12,0,0,29819,0,0,0,1,1,1,1,0,0,0
35867,Кейлек,,,,1,7,0,0,23459,0,0,0,0,0,0,0,0,0,0
36074,Стремительный ордынский волк,,,,0,1,0,0,29974,0,0,0,1,1,1,1,0,0,0
36482,Клыкаррский воздушный змей,,,,0,12,0,0,30157,0,0,0,1,1,1,1,0,0,0
36511,Призрачный тигренок,,,,0,12,0,0,30409,0,0,0,1,1,1,1,0,0,0
36607,Дракончик Ониксии,,,,0,12,0,3,30356,0,0,0,1,1,1,1,0,0,0
36774,Агент Серебряного Союза,Агент Серебряного Союза,,,0,7,0,0,30310,30311,0,0,1,1,0,0,34282,34282,0
36871,Щенок гончей недр,,,,0,12,0,0,30462,0,0,0,1,1,1,1,0,0,0
36908,Птенец грифона,,,,0,12,0,0,30412,0,0,0,1,0,0,0,0,0,0
36909,Детеныш ветрокрыла,,,,0,12,0,0,30413,0,0,0,1,0,0,0,0,0,0
36910,Лиловый нефритовый тигр,,,,0,12,0,0,30402,0,0,0,1,1,1,1,0,0,0
36911,Пандарен-монах,,,,0,12,0,0,30414,0,0,0,1,1,1,1,0,0,0
36979,Коро'Тышка,,,,0,12,0,0,30507,0,0,0,1,1,1,1,0,0,0
37011,Проклятый,,,,1,6,0,0,31092,0,0,0,1,1,1,1,0,0,0
37865,Карликовый пугель,,,,0,12,0,0,31174,0,0,0,1,1,1,1,0,0,0
38374,Токсичный выбросец,,,,0,12,0,0,31073,0,0,0,1,1,1,1,0,0,0
38494,Гниющий ледяной великан,,,,1,6,0,0,30843,0,0,0,0,0,0,0,0,0,0
38839,Стражник из клана Черного Железа,,,,0,7,0,0,7789,7790,7791,7792,1,1,1,1,40452,12995,0
38976,Worgen Dust Bunny,,,,0,10,0,0,29000,11686,0,0,0,1,0,0,0,0,0
39046,Багровый конь смерти,,,,0,1,0,0,25279,0,0,0,1,1,1,1,0,0,0
39605,Гаррош Адский Крик,,Вождь,,1,7,0,0,32904,0,0,0,1,1,1,1,30414,0,0
39622,Дух Ло'гоша,,,,1,10,0,0,23990,0,0,0,0,0,0,0,0,0,0
39627,Дух Голдринна,,,,1,10,0,0,23990,0,0,0,0,0,0,0,0,0,0
40198,Ледяной студик,,,,0,12,0,0,31722,0,0,0,0,0,0,0,0,0,0
40222,Нетопырь-шпион,,,,0,1,0,2,31725,0,0,0,0,0,0,0,0,0,0
40295,Синий заводной ракетобот,,,,0,12,0,0,22778,0,0,0,1,1,1,1,0,0,0
40585,Спора,,,,0,4,0,0,31954,0,0,0,0,0,0,0,0,0,0
40624,Небесный дракон,,,,0,12,0,3,31956,0,0,0,1,1,1,1,0,0,0
40703,Разрушитель XXS-002,,,,0,12,0,0,32031,0,0,0,1,1,1,1,0,0,0
40721,Мурчалий Гладиатор,,,,0,12,0,0,28734,0,0,0,1,1,1,1,0,0,0
40920,Элендри Золотое Чело,,,,1,7,0,0,32199,0,0,0,1,1,1,1,0,0,0
40955,Голдринн,,,,1,1,1,0,32208,0,0,0,1,0,0,0,0,0,0
41200,Generic Bunny - PRK,,,,0,10,0,3,22903,11686,0,0,0,1,0,0,0,0,0
42078,Игрушечный Тор,,Разрушитель,,0,12,0,0,32670,0,0,0,1,1,1,1,0,0,0
42129,Мойра Тауриссан,,Представительница клана Черного Железа,,1,7,0,0,120588,0,0,0,1,1,1,1,11928,0,0
42131,Фалстад Громовой Молот,,Представитель клана Громового Молота,,1,7,0,0,32681,0,0,0,1,1,1,1,30445,0,59023
42177,Синенький наездник,,,,0,12,0,3,69048,0,0,0,0,0,0,0,0,0,0
42183,Золотой наездник,,,,0,12,0,3,69047,0,0,0,0,0,0,0,0,0,0
42409,Щупальце Бездны,,,,0,7,0,0,32890,0,0,0,1,0,0,0,0,0,0
42783,Стражник Стальгорна,,,,0,7,0,0,3524,3525,3526,3527,1,1,1,1,5286,6254,0
42928,Мурадин Бронзобород,,Представитель клана Бронзобородов,,1,7,0,0,33140,0,0,0,1,1,1,1,49775,49774,0
43717,Матрос из братства Крушащей Волны,Матрос из братства Крушащей Волны,Братство Крушащей Волны,,0,7,0,0,33489,33490,33491,0,1,1,2,0,54824,0,0
43800,Личный разрушитель миров,,,,0,12,0,0,33512,0,0,0,1,0,0,0,0,0,0
43916,Обезоруженный механический спутник,,,,0,12,0,0,33559,0,0,0,0,0,0,0,0,0,0
43981,Нефритобокий василиск,,,,0,1,130,0,45474,0,0,0,1,0,0,0,0,0,0
44413,Подводный ловчий Азжентус,,,,1,7,0,0,32242,0,0,0,0,0,0,0,34183,0,0
44939,Хрустальнокрылый каменный дракон,,,,0,2,0,0,33320,0,0,0,0,0,0,0,0,0,0
45128,Ползучая лапка,,,,0,12,0,0,34262,0,0,0,1,0,0,0,0,0,0
45247,Камешек,,,,0,12,0,0,45940,0,0,0,0,0,0,0,0,0,0
45250,Торговый принц Галливикс,,Начальник картеля Трюмных Вод,,1,7,0,0,75730,0,0,0,1,0,0,0,0,0,0
45253,Генн Седогрив,,,,1,7,0,0,29613,0,0,0,1,0,0,0,46737,0,0
45340,Ископаемый детеныш,,,,0,12,0,0,34413,0,0,0,1,0,0,0,0,0,0
45396,Dave's Industrial Light and Magic Bunny (Medium)(Sessile)(Large AOI),,,,0,10,0,0,328,21072,0,0,0,1,0,0,0,0,0
45453,Чумная гончая,,,,0,1,52,0,33998,0,0,0,0,0,0,0,0,0,0
45667,Главный механик Меггакрут,,Король гномов,,1,7,0,0,7006,0,0,0,100,1,1,1,53096,11587,0
45774,Пророк Велен,,,,1,7,0,0,17822,0,0,0,100,0,0,0,35714,0,0
46089,Рок'тар,,,,0,7,0,0,34848,0,0,0,1,0,0,0,25169,0,13923
46113,Агент ШРУ,Агент ШРУ,,,0,7,0,0,34761,34762,34763,34764,1,1,1,1,61368,0,0
46384,Безумный гном,,,,0,7,0,0,82456,0,0,0,1,0,0,0,0,0,0
46471,Смертокрыл,,Аспект смерти,,1,2,0,0,35435,0,0,0,1,0,0,0,0,0,0
46568,Безумный пилот паукохода,,,,0,7,0,0,35143,0,0,0,1,0,0,0,0,0,0
46755,Гоблинский турботрицикл,,,,0,9,0,0,35250,0,0,0,1,0,0,0,0,0,0
46896,Смертокрылыш,,,,0,12,0,3,35338,0,0,0,1,0,0,0,0,0,0
46898,Зачарованный фонарь,,,,0,12,0,3,36902,0,0,0,1,0,0,0,0,0,0
47169,Яйцо вкрутую,,,,0,12,0,0,15393,0,0,0,1,0,0,0,0,0,0
47688,Офицер Коннелли,,,,1,7,0,0,99500,0,0,0,1,1,1,1,2178,5284,62285
47944,Птенец темного феникса,,,,0,12,0,3,37136,0,0,0,1,1,1,1,0,0,0
48107,Растбергская чайка,,,,0,12,0,3,36499,0,0,0,1,1,1,1,0,0,0
48242,Молодой броненосец,,,,0,12,0,0,36220,0,0,0,1,1,1,1,0,0,0
48376,Шумный скальчонок,,,,0,12,0,0,36129,0,0,0,0,0,0,0,0,0,0
48377,Вертящийся ветерок,,,,0,12,0,0,30424,0,0,0,0,1,1,1,0,0,0
48378,Вихреватый волноход,,,,0,12,0,0,2069,0,0,0,0,1,1,1,0,0,0
48609,Заводной гном,,,,0,12,0,0,36211,0,0,0,1,0,0,0,0,0,0
48641,Лисенок,,,,0,12,0,0,33217,0,0,0,1,1,1,1,0,0,0
48982,Сланцевый паучок,,,,0,12,0,0,36637,0,0,0,1,0,0,0,0,0,0
49373,Krazzworks Zeppelin,,,,0,10,0,3,11686,0,0,0,0,0,0,0,0,0,0
49450,Голдринн,,,,1,1,1,0,32208,0,0,0,1,0,0,0,0,0,0
49586,Гильдейский паж,Гильдейский паж,,,0,12,0,0,37200,0,0,0,1,0,0,0,0,0,0
49587,Гильдейский глашатай,,,,0,12,0,0,37198,0,0,0,1,0,0,0,0,0,0
49588,Гильдейский паж,Гильдейский паж,,,0,12,0,0,37199,0,0,0,1,0,0,0,0,0,0
49590,Гильдейский глашатай,,,,0,12,0,0,37196,0,0,0,1,0,0,0,0,0,0
50384,Разрушитель XXS-002 Ландро,,,,0,12,0,0,32031,0,0,0,1,1,1,1,0,0,0
50468,Разрушитель XXS-002 Ландро,,,,0,12,0,0,32031,0,0,0,1,1,1,1,0,0,0
50545,Волшебная лампа,,,,0,12,0,3,36901,0,0,0,1,0,0,0,0,0,0
50586,Мистер Козявс,,,,0,12,0,0,9905,0,0,0,1,0,0,0,0,0,0
50612,Грифон Громового Молота,,,,0,1,160,3,17759,34890,0,0,1,1,0,0,0,0,0
50722,Элементиевая жеода,,,,0,12,0,0,45878,0,0,0,1,1,1,1,0,0,0
51090,Поющий подсолнух,,,,0,12,0,0,37154,0,0,0,1,0,0,0,0,0,0
51122,Смертик,,,,0,12,0,0,36896,0,0,0,1,0,0,0,0,0,0
51346,Оргриммарский наездник на ветрокрыле,Оргриммарская наездница на ветрокрыле,,,0,7,0,3,37328,37329,37330,37331,25,25,25,25,5289,0,2507
51468,Стражник из клана Громового Молота,Стражник из клана Громового Молота,,,0,7,0,0,35028,35029,35030,35031,1,1,1,1,14533,0,5260
51600,Рагнароша,,,,0,12,0,0,37541,0,0,0,1,0,0,0,0,0,0
51601,Лунный совушек,,,,0,12,0,0,37526,37527,0,0,1,0,0,0,0,0,0
51632,Маленький огнежук,,,,0,12,0,3,28435,0,0,0,1,1,1,1,0,0,0
51634,Пузырик,,,,0,12,0,3,38311,0,0,0,1,1,1,1,0,0,0
51635,Улитка Шустрень,,,,0,12,0,0,38135,0,0,0,1,0,0,0,0,0,0
51636,Лиззи,,,,0,12,0,0,36583,0,0,0,1,0,0,0,0,0,0
51649,Лунный совушек,,,,0,12,0,0,37527,37526,0,0,1,0,0,0,0,0,0
51657,Цыпленок-бройлер,,,,0,12,0,0,30969,0,0,0,1,0,0,0,0,0,0
51677,Детеныш ледопарда Зимних Ключей,,,,0,12,0,0,37712,0,0,0,0,0,0,0,0,0,0
51796,Городской страж Луносвета,Городская стражница Луносвета,,,0,7,0,0,89418,89419,89420,89421,1,1,1,1,165700,165701,0
52226,Детеныш пантеры,,,,0,12,0,0,37814,0,0,0,1,0,0,0,0,0,0
52343,Личонок Ландро,,,,0,12,0,0,30507,0,0,0,1,1,1,1,0,0,0
52344,Детеныш ночного саблезуба,,,,0,12,0,0,37846,0,0,0,0,0,0,0,0,0,0
52367,Воздушный змей в виде дракона,,,,0,12,0,0,22966,22990,22991,22992,1,1,1,1,0,0,0
52697,Жадный кобольд,,,,0,12,0,0,26,0,0,0,1,0,0,0,0,0,0
52831,Детеныш ледопарда Зимних Ключей,,,,0,12,0,0,37712,0,0,0,1,0,0,0,0,0,0
52894,Детеныш кнутохвоста,,,,0,12,0,0,38065,0,0,0,1,0,0,0,0,0,0
53048,Ногастик,,,,0,12,0,0,38134,0,0,0,1,0,0,0,0,0,0
53225,Птенец терродактиля,,,,0,12,0,3,38229,0,0,0,1,0,0,0,0,0,0
53232,Фигурка вуду,,,,0,12,0,0,38232,0,0,0,1,0,0,0,0,0,0
53283,Детеныш крылатого стража,,,,0,12,0,0,38359,0,0,0,1,0,0,0,0,0,0
53453,Зеленый воздушный шар,,,,0,10,0,0,38340,0,0,0,0,1,1,1,0,0,0
53454,Желтый воздушный шар,,,,0,10,0,0,38341,0,0,0,0,0,0,0,0,0,0
53455,Воздушный шар Орды,,,,0,10,0,0,38342,0,0,0,0,0,0,0,0,0,0
53456,Воздушный шар Альянса,,,,0,10,0,0,38343,0,0,0,0,0,0,0,0,0,0
53623,Детеныш кенарийского гиппогрифа,,,,0,12,0,3,16943,0,0,0,1,0,0,0,0,0,0
53658,Хиджальский медвежонок,,,,0,12,0,0,38455,0,0,0,1,1,1,1,0,0,0
53661,Багровый плеточник,,,,0,12,0,0,38429,0,0,0,1,1,1,1,0,0,0
53828,Darren's Test NPC,,,,0,7,0,0,38746,0,0,0,1,1,1,1,33301,0,0
53854,Буревестник,,,,0,7,0,3,21244,0,0,0,0,0,0,0,0,0,0
53884,Кошка-фамилиар,,,,0,12,0,0,74790,0,0,0,1,0,0,0,0,0,0
54027,Малютка Таресгоса,,,,0,12,0,3,38614,0,0,0,1,1,1,1,0,0,0
54128,Страшный ящик,,,,0,12,0,0,38638,0,0,0,0,0,0,0,0,0,0
54223,Пивной пони,,,,0,12,0,0,38691,0,0,0,1,0,0,0,0,0,0
54227,Цокнутая,,,,0,12,0,0,38693,0,0,0,1,1,1,1,0,0,0
54359,Companion Combat Vehicle,,,,0,10,0,0,38348,34317,0,0,1,0,0,0,0,0,0
54374,Яркий калири,,,,0,12,0,3,38776,0,0,0,0,0,0,0,0,0,0
54375,Player 1's Pet,,,,0,10,0,0,1126,11686,0,0,0,1,0,0,0,0,0
54376,Player 2's Pet,,,,0,10,0,0,1126,11686,0,0,0,1,0,0,0,0,0
54383,Пурпурный иглобрюх,,,,0,12,0,3,38777,0,0,0,0,0,0,0,0,0,0
54438,Мурчабло,,,,0,12,0,0,38803,0,0,0,0,0,0,0,0,0,0
54487,Черепаха ярмарки Новолуния,,,,0,12,0,0,27678,0,0,0,0,0,0,0,0,0,0
54491,Обезьянка ярмарки Новолуния,,,,0,12,0,0,46001,0,0,0,0,0,0,0,0,0,0
54539,Воздушный шар Альянса,,,,0,12,0,0,38343,0,0,0,0,1,1,1,0,0,0
54541,Воздушный шар Орды,,,,0,12,0,0,38342,0,0,0,0,1,1,1,0,0,0
54617,Релл Ночной Ветер,,ШРУ,,0,7,0,0,38873,0,0,0,0,0,0,0,5285,5285,0
54730,Общительный грелль,,,,0,12,0,0,38919,0,0,0,0,0,0,0,0,0,0
54745,Песочный скарабей,,,,0,12,0,0,39694,0,0,0,0,0,0,0,0,0,0
54747,Око Легиона,,,,1,3,0,0,14430,0,0,0,0,0,0,0,0,0,0
54869,Охотник из племени Ловкого Хвоста,,,,0,7,0,0,41058,0,0,0,1,0,0,0,60765,0,0
54961,Хранитель истории Чо,,,,0,7,0,0,45422,0,0,0,1,1,1,1,0,0,0
55187,Воздушный шар ярмарки Новолуния,,,,0,12,0,0,38344,0,0,0,0,1,1,1,0,0,0
55215,Глыбик,,,,0,12,0,0,45939,0,0,0,0,0,0,0,0,0,0
55242,Darren's Test NPC 2,,,,1,5,0,0,39890,30272,4259,0,1,1,1,0,56228,0,0
55276,Неподвижная катапульта,,,,0,9,0,0,23884,0,0,0,1,0,0,0,0,0,0
55279,Укротитель духов Шань'цзэ,,,,0,7,0,0,40740,0,0,0,1,0,0,0,82771,0,0
55356,Паровой танк ярмарки Новолуния,,,,0,12,0,0,15381,0,0,0,0,0,0,0,0,0,0
55367,Дирижабль ярмарки Новолуния,,,,0,12,0,3,17192,0,0,0,0,0,0,0,0,0,0
55386,Морской пони,,,,0,12,0,3,39109,0,0,0,0,0,0,0,0,0,0
55395,Соридорми,,Супруга Ноздорму,,1,2,0,3,39112,0,0,0,0,0,0,0,0,0,0
55500,Иллидан Ярость Бури,,,,0,9,0,0,39183,0,0,0,0,0,0,0,32065,32066,0
55561,Король Вариан Ринн,,Король Штормграда,,1,7,0,0,31427,0,0,0,1,1,1,1,0,0,0
55571,Лунный фонарик,,,,0,12,0,3,39163,0,0,0,0,0,0,0,0,0,0
55574,Фестивальный фонарик,,,,0,12,0,3,39333,0,0,0,0,0,0,0,0,0,0
55659,Дикий бес,,,,6,3,0,0,77405,77406,77407,0,1,1,1,1,0,0,0
55768,Хранитель истории Чо,,,,0,7,0,0,41918,0,0,0,0,0,0,0,0,0,0
56024,Generic Bunny 5.0,,,,0,10,0,0,38985,25180,0,0,0,1,0,0,0,0,0
56031,Детеныш саблезуба ярмарки Новолуния,,,,0,12,0,0,39137,0,0,0,0,0,0,0,0,0,0
56045,Бабочка,,,,0,10,0,0,66632,0,0,0,0,0,0,0,0,0,0
56082,Зеленый воздушный шар,,,,0,12,0,0,38340,0,0,0,0,1,1,1,0,0,0
56083,Желтый воздушный шар,,,,0,12,0,0,38341,0,0,0,0,1,1,1,0,0,0
56142,Страж времени,,Род бронзовых драконов,,1,2,0,3,39344,0,0,0,1,0,0,0,0,0,0
56169,Generic Bunny 10.0,,,,0,10,0,0,38985,29180,0,0,0,1,0,0,0,0,0
56266,Фетиш-шаман,,,,0,12,0,0,39380,0,0,0,0,0,0,0,0,0,0
56487,Лина Белая Лапа,,,,0,7,0,0,41767,0,0,0,1,1,1,1,0,0,0
56584,Смертокрыл,,Аспект смерти,,1,2,0,3,35268,0,0,0,1,0,0,0,0,0,0
56719,Ша Жестокости,,,,1,4,0,0,43283,0,0,0,0,1,1,1,0,0,0
56723,Ик'тик - командир звена,,,,1,7,0,0,44136,0,0,0,1,0,0,0,0,0,0
56727,Волнорез Жемчужного Плавника,,,,0,7,0,0,42144,0,0,0,1,0,0,0,21551,21551,0
56728,Страж волн Жемчужного Плавника,,,,0,7,0,0,42231,0,0,0,1,0,0,0,21573,21572,0
56779,Юй-лун,,Нефритовая Змея,,1,1,303,3,40799,0,0,0,0,1,1,1,0,0,0
56784,Фэй,,,,0,7,0,0,45170,0,0,0,0,0,0,0,0,0,0
57107,Бронзовый дракон,,,,1,2,0,3,39543,0,0,0,0,0,0,0,0,0,0
57769,Шэнь-Цзынь Су,,,,1,10,0,0,39798,0,0,0,1,1,1,1,0,0,0
58163,Душа Аспектов,,,,0,12,0,3,40019,0,0,0,1,1,1,1,0,0,0
58959,Бес Скверны,,,,0,3,100,0,64799,0,0,0,1,1,1,1,0,0,0
58960,Повелитель Бездны,,,,0,3,101,0,113621,0,0,0,1,1,1,1,0,0,0
58963,Шиварра,,,,0,3,102,0,77396,0,0,0,1,1,1,1,0,0,0
58964,Наблюдатель,,,,0,3,15,0,113609,0,0,0,1,1,1,1,0,0,0
58965,Страж гнева,,,,0,3,104,0,64802,0,0,0,1,1,1,1,22199,0,0
58997,Абиссал,,,,0,3,148,0,16874,0,0,0,1,1,1,1,0,0,0
59000,Стражник жути,,,,0,3,147,0,65072,0,0,0,0,0,0,0,0,0,0
59020,Око Легиона,,,,0,12,0,3,40538,0,0,0,0,0,0,0,0,0,0
59113,Generic Bunny,,,,0,10,0,0,20570,11686,0,0,0,1,0,0,0,0,0
59114,Generic Bunny,,,,0,10,0,0,20570,16946,0,0,0,1,0,0,0,0,0
59115,Generic Bunny,,,,0,10,0,0,20570,15880,0,0,0,1,0,0,0,0,0
59215,Андуин Ринн,,Принц Штормграда,,0,7,0,0,44414,0,0,0,1,0,0,0,0,0,0
59222,Жэнь Белая Лапа,,,,0,7,0,0,40649,0,0,0,1,0,0,0,0,0,0
59262,Демонические врата,,,,0,11,0,0,40657,0,0,0,0,1,1,1,0,0,0
59271,Демонические врата,,,,0,11,0,0,40658,0,0,0,0,1,1,1,0,0,0
59358,Кролик ярмарки Новолуния,,,,0,12,0,0,45957,0,0,0,0,0,0,0,0,0,0
59651,Ша Отчаяния,,,,0,4,0,0,44914,0,0,0,1,0,0,0,0,0,0
59653,Чи-Цзи,,Красный Журавль,,1,1,0,0,40924,0,0,0,1,0,0,0,0,0,0
59702,Степная мышь,,,,0,14,0,0,4959,0,0,0,1,0,0,0,0,0,0
59709,Darren's Test BattlePet 1,,,,0,14,0,0,34413,0,0,0,1,0,0,0,0,0,0
59710,Darren's Test BattlePet 2,,,,0,14,0,0,22778,0,0,0,1,0,0,0,0,0,0
59795,Darren's Test BattlePet 3,,,,0,14,0,0,8409,0,0,0,1,0,0,0,0,0,0
60033,Разъяренный дух,,,,0,6,0,3,24653,24653,0,0,1,1,1,1,0,0,0
60114,Generic Bunny 4.0,,,,0,10,0,0,38985,41229,0,0,0,1,0,0,0,0,0
60143,Душелов Гара'джал,,,,1,7,0,0,41256,0,0,0,1,1,1,1,0,0,0
60149,Генерал Назгрим,,,,1,7,0,0,41490,0,0,0,1,0,0,0,30848,0,0
60152,Test Panda,,,,1,7,0,0,41145,41147,41146,41148,1,0,1,0,12801,0,0
60157,Cosmetic Fire large,,,,0,7,0,0,41267,0,0,0,1,0,0,0,0,0,0
60205,Прыгунок,,,,0,7,0,0,43479,43480,43481,0,1,2,1,0,0,0,0
60291,Fire Bunny,,,,0,10,0,0,16480,21342,0,0,0,1,0,0,0,0,0
60367,Вертлявый карп,,,,0,8,0,0,41372,39936,0,0,1,1,0,0,0,0,0
60406,Cosmetic Smoke From Fire,,,,0,7,0,0,41397,0,0,0,1,0,0,0,0,0,0
60418,Darren's Test BattlePet 4,,,,0,14,0,0,15984,0,0,0,1,0,0,0,0,0,0
60424,Darren's Test BattlePet 5,,,,0,14,0,0,36499,0,0,0,1,0,0,0,0,0,0
60430,Darren's Test BattlePet 6,,,,0,14,0,0,33559,0,0,0,1,0,0,0,0,0,0
60491,Ша Злости,,,,1,4,0,0,41448,0,0,0,1,1,1,1,0,0,0
60522,Небольшой шатер панд,,,,0,7,0,0,41469,0,0,0,1,0,0,0,0,0,0
60525,Большой шатер панд,,,,0,7,0,0,41472,0,0,0,1,0,0,0,0,0,0
60526,Небольшой шатер Орды,,,,0,7,0,0,41473,0,0,0,1,0,0,0,0,0,0
60527,Большой шатер Орды,,,,0,7,0,0,41475,0,0,0,1,0,0,0,0,0,0
60547,Наташа,,,,0,1,0,0,9989,0,0,0,1,1,1,1,0,0,0
60548,Владимир,,,,0,1,0,0,11709,0,0,0,1,1,1,1,0,0,0
60570,Цзи Огненная Лапа,,Мастер Хоцзинь,,0,7,0,0,39637,0,0,0,1,1,1,1,0,0,0
60574,Знамя Орды,,,,0,7,0,0,41493,0,0,0,1,0,0,0,0,0,0
60592,Темный мастер Кирин,,,,0,7,0,0,39039,0,0,0,1,0,0,0,0,0,0
60649,Черная овца,,,,0,14,0,0,42906,0,0,0,1,1,1,1,0,0,0
60820,Небольшой шатер Альянса,,,,0,7,0,0,41601,0,0,0,1,0,0,0,0,0,0
60821,Большой шатер Альянса,,,,0,7,0,0,41602,0,0,0,1,0,0,0,0,0,0
60828,Адмирал Тейлор,,,,1,7,0,0,41605,0,0,0,1,0,0,0,0,0,0
60829,Мишка,,ШРУ,,0,7,0,0,38870,0,0,0,1,0,0,0,0,0,0
60830,Знамя Альянса,,,,0,7,0,0,41606,0,0,0,1,0,0,0,0,0,0
60861,"Салли ""Рассольный"" Маклири",,ШРУ,,0,7,0,0,38872,0,0,0,1,0,0,0,0,0,0
60999,Ша Страха,,,,1,4,0,0,45065,0,0,0,1,1,1,1,0,0,0
61071,Малая лягушка,,,,0,14,0,0,6297,1924,6295,901,1,1,1,1,0,0,0
61073,Зандаларский расхититель гробниц,,,,0,7,0,0,41497,43970,43971,0,1,1,1,0,0,0,0
61074,Зандаларский беженец,Зандаларский беженец,,,0,7,0,0,43971,43970,41497,0,1,1,1,0,0,0,0
61075,Пророк Хар'зул,,,,0,7,0,3,42108,0,0,0,1,0,0,0,0,0,0
61079,Player Clone (TEMP),,,,1,7,0,0,41826,0,0,0,1,0,0,0,0,0,0
61080,Кролик,,,,0,14,0,0,328,4626,0,0,1,1,1,1,0,0,0
61081,Белка,,,,0,14,0,0,134,0,0,0,1,1,1,1,0,0,0
61085,Годовалый бобр,,,,0,12,0,0,41832,0,0,0,1,1,1,1,0,0,0
61086,Дикобразик,,,,0,12,0,0,41833,0,0,0,1,1,1,1,0,0,0
61087,Детеныш солнечного хамелеона,,,,0,12,303,3,74529,0,0,0,1,1,1,1,0,0,0
61088,Долгоног Вечноцветущего дола,,,,0,14,0,0,43798,0,0,0,1,1,1,1,0,0,0
61089,Детеныш выдры,,,,0,14,0,0,41836,0,0,0,1,1,1,1,0,0,0
61129,Дверь могу,,,,0,7,0,0,41839,0,0,0,1,0,0,0,0,0,0
61141,Луговая собачка,,,,0,14,0,0,1072,0,0,0,1,1,1,1,0,0,0
61142,Змея,,,,0,14,0,0,1206,6303,2957,2958,1,1,1,1,0,0,0
61143,Мышь,,,,0,14,0,0,4959,4960,0,0,1,1,0,0,0,0,0
61148,Зандаларский жрец,,,,0,7,0,0,41855,0,0,0,1,0,0,0,41365,0,0
61149,Зандаларский жрец,,,,0,7,0,0,41857,0,0,0,1,0,0,0,41365,0,0
61158,Береговой краб,,,,0,14,0,0,45880,32789,32791,32790,1,1,1,1,0,0,0
61160,Миниатюрный жнец,,,,0,14,0,0,41886,0,0,0,1,1,1,1,0,0,0
61165,Олененок,,,,0,14,0,0,654,0,0,0,1,1,1,1,0,0,0
61167,Горный кролик,,,,0,14,0,0,328,4626,74405,6302,1,1,1,1,0,0,0
61168,Красногорская крыса,,,,0,14,0,0,1141,1418,2176,0,2,2,1,0,0,0,0
61169,Таракан,,,,0,14,0,0,2177,0,0,0,1,1,1,1,0,0,0
61170,Овца,,,,0,14,0,0,856,857,0,0,2,1,1,1,0,0,0
61171,Птенец канюка,,,,0,14,0,3,41887,0,0,0,1,0,0,0,0,0,0
61213,Крик'тик-новобранец,,,,1,7,0,0,43139,0,0,0,0,0,0,0,0,0,0
61253,Сумрачный паучонок,,,,0,14,0,0,2536,9829,1160,0,1,1,1,0,0,0,0
61255,Скунс,,,,0,14,0,0,16633,0,0,0,1,1,1,1,0,0,0
61257,Черная крыса,,,,0,14,0,0,1141,0,0,0,1,1,1,1,0,0,0
61258,Большеглазый полоз,,,,0,14,0,0,3126,0,36544,0,1,1,1,1,0,0,0
61259,Детеныш черной вдовы,,,,0,14,0,0,35424,0,0,0,1,0,0,0,0,0,0
61292,Зандаларский раздиратель плоти,,,,1,7,0,0,41957,0,0,0,1,0,0,0,28426,28754,0
61300,Зандаларский раздиратель плоти,,,,1,7,0,0,41959,0,0,0,1,0,0,0,28426,28754,0
