ID,Title_lang,BodyText_lang,JournalEncounterID,OrderIndex,ParentSectionID,FirstChildSectionID,NextSiblingSectionID,Type,IconCreatureDisplayInfoID,UiModelSceneID,SpellID,IconFileDataID,Flags,IconFlags,DifficultyMask
27543,Бойцы,"$bullet; Используйте отверстие в центре комнаты, чтобы ослабить урон, наносимый группе |cFF2959D3|Hspell:420739|h[Нестабильным зарядом]|h|r.",2566,3,27541,0,27544,3,0,0,0,0,0,2,-1
27544,Лекари,"$bullet; Use the hole in the middle of the room to mitigate damage to the party from |cFF2959D3|Hspell:420739|h[Unstable Charge]|h|r.
$bullet; Players stunned by |cFF2959D3|Hspell:444250|h[Lightning Torrent]|h|r can be dispelled.",2566,4,27541,0,0,3,0,0,0,0,0,4,-1
27545,Раздел 5,,2566,6,0,0,27548,2,0,0,444250,0,0,144,-1
27547,Раздел 7,,2566,5,0,0,27545,2,0,0,420739,0,0,32,-1
27548,Раздел 8,,2566,7,0,0,27783,2,0,0,419871,0,0,0,-1
27552,Обзор,"Бурестраж Горрен атакует игроков новообретенной энергией Бездны. |cFF2959D3|Hspell:424737|h[Хаотическая порча]|h|r поражает игрока и переходит на игроков поблизости, пока все эффекты не будут израсходованы.

Горрен применяет |cFF2959D3|Hspell:425048|h[Темную гравитацию]|h|r, чтобы притянуть всех врагов и сокрушить их энергией Бездны.",2567,1,0,27554,27862,3,0,0,0,0,0,0,-1
27553,Танки,"$bullet;|cFF2959D3|Hspell:425052|h[Темная гравитация]|h|r притягивает игроков со всех сторон.
$bullet;|cFF2959D3|Hspell:424739|h[Хаотическая порча]|h|r взрывается по завершении времени действия, нанося высокий урон.",2567,4,27552,0,0,3,0,0,0,0,0,1,-1
27554,Бойцы,"$bullet;|cFF2959D3|Hspell:425113|h[Сокрушение реальности]|h|r обрушивается сверху на игроков, создавая на земле область |cFF2959D3|Hspell:424966|h[остаточной Бездны]|h|r.",2567,2,27552,0,27555,3,0,0,0,0,0,2,-1
27555,Лекари,"$bullet;|cFF2959D3|Hspell:425052|h[Темная гравитация]|h|r наносит среднее количество урона всем игрокам, пока действует эффект.
$bullet;|cFF2959D3|Hspell:424739|h[Хаотическая порча]|h|r наносит среднее количество периодического урона текущей цели и взрывается по завершении времени действия, нанося высокий урон.",2567,3,27552,0,27553,3,0,0,0,0,0,0,-1
27557,Раздел 6,,2567,8,0,0,27861,2,0,0,425048,0,0,0,-1
27558,Обзор,"Чудище камня Бездны вызывает |cFF2959D3|Hspell:423305|h[Нуль-сотрясение]|h|r и создает в нескольких местах |cFF2959D3|Hspell:433067|h[сочащиеся фрагменты]|h|r, которые можно разбить с помощью |cFF2959D3|Hspell:458088|h[рывка странника бурь]|h|r странника бурь Вокмара.

Чудище камня Бездны защищает себя с помощью |cFF2959D3|Hspell:445262|h[Панциря Бездны]|h|r и атакует игроков силой скверны. После разрушения |cFF2959D3|Hspell:445262|h[Панциря Бездны]|h|r странник бурь Вокмар применяет |cFF2959D3|Hspell:424371|h[Месть бури]|h|r и уничтожает сгустки Бездны, которые пытаются |cFF2959D3|Hspell:428269|h[воссоздать]|h|r свой прежний облик и снова превратиться в скардинов.",2568,1,0,27560,30041,3,0,0,0,0,0,0,-1
27559,Танки,"$bullet;|cFF2959D3|Hspell:445457|h[Волна забвения]|h|r наносит урон от темной магии игрокам на своем пути.
$bullet;|cFF2959D3|Hspell:423393|h[Энтропия]|h|r наносит урон от темной магии всем игрокам, если в области действия нет ни одной подходящей цели.",2568,4,27558,0,0,3,0,0,0,0,0,1,-1
27560,Бойцы,"$bullet;|cFF2959D3|Hspell:423305|h[Нуль-сотрясение]|h|r создает в нескольких местах |cFF2959D3|Hspell:433067|h[сочащиеся фрагменты]|h|r.
$bullet;После разрушения |cFF2959D3|Hspell:445262|h[Панциря Бездны]|h|r странник бурь Вокмар применяет |cFF2959D3|Hspell:424371|h[Месть бури]|h|r.
$bullet; Успешно применив |cFF2959D3|Hspell:428269|h[Воссоздание]|h|r, сгустки Бездны превращаются в пробудившихся Бездны.",2568,2,27558,0,27561,3,0,0,0,0,0,2,-1
27561,Лекари,"$bullet;По истечении времени действия |cFF2959D3|Hspell:429487|h[Высвобождение порчи]|h|r наносит умеренный урон от темной магии нескольким целям.
$bullet;Пробудившиеся Бездны применяют |cFF2959D3|Hspell:429029|h[Оскверняющий импульс]|h|r. Эта способность наносит всем игрокам урон, увеличивающийся с каждым импульсом.",2568,3,27558,0,27559,3,0,0,0,0,0,0,-1
27566,Раздел 36,,2565,51,27509,0,27971,2,0,0,424495,0,2,2,0
27570,Раздел 10,,2519,48,28080,0,0,2,0,0,422605,0,0,4,-1
27571,Раздел 10,,2519,44,26668,28080,27604,2,0,0,422457,0,0,32,-1
27573,Раздел 10,,2519,7,27341,0,0,2,0,0,421741,0,1,16,-1
27583,Раздел 44,,2565,55,27509,27804,28150,2,0,0,420236,0,0,0,-1
27587,Тиндрал Полет Мысли,,2565,98,27508,28053,27495,1,38743,0,0,0,1,0,-1
27592,Раздел 9,,2565,109,27587,27806,27968,2,0,0,424581,0,2,132,0
27595,Раздел 44,,2565,106,27587,27807,28148,2,0,0,420236,0,0,0,-1
27598,Раздел 10,,2519,61,26668,0,27603,2,0,0,419123,0,0,0,-1
27599,Кричащая душа,,2519,63,27603,27613,27708,1,38435,0,0,0,0,2,-1
27603,Раздел 10,,2519,62,26668,27599,27606,2,0,0,422524,0,0,16,-1
27604,Раздел 10,,2519,50,26668,28260,27598,2,0,0,422518,0,0,0,-1
27605,Раздел 10,,2519,72,26668,0,0,2,0,0,422137,0,0,1,-1
27606,Раздел 10,,2519,66,26668,0,27611,2,0,0,414186,0,2,8,0
27608,Темный колосс,,2519,56,27604,27614,0,1,79389,0,0,0,2,4097,0
27609,Раздел 10,,2519,60,27608,0,0,2,0,0,428400,0,0,18,-1
27611,Раздел 10,,2519,67,26668,27612,27244,2,0,0,417806,0,0,4,-1
27612,Раздел 10,,2519,68,27611,0,0,2,0,0,417807,0,1,128,-1
27613,Раздел 10,,2519,64,27599,0,0,2,0,0,430051,0,1,0,-1
27614,Раздел 10,,2519,57,27608,0,28261,2,0,0,428965,0,0,1,-1
27615,Корень рока,,2564,38,27476,0,0,2,0,0,422373,0,0,16,-1
27616,Раздел 49,,2565,118,27587,0,28161,2,0,0,422000,0,0,1,-1
27618,Раздел 51,,2565,67,27509,0,28160,2,0,0,422000,0,0,1,-1
27620,Обзор,"Ol' Waxbeard summons waves of kobolds and deadly minecarts that run over all units. He marks priority targets for his allies with |cFF2959D3|Hspell:422162|h[Luring Candleflame]|h|r and spurs Wick into a |cFF2959D3|Hspell:422150|h[Reckless Charge]|h|r towards a distant player, devastating players and kobolds alike in his path.",2569,1,0,27621,27628,3,0,0,0,0,0,0,-1
27621,Танки,"$bullet; Menial Laborers quickly become a threat as they survive, due to |cFF2959D3|Hspell:422682|h[Crude Weapons]|h|r.
$bullet; Ol' Waxbeard's |cFF2959D3|Hspell:422246|h[Rock Buster]|h|r causes the target to take increased Physical damage for a brief period.",2569,2,27620,0,27622,2,0,0,0,0,1,0,-1
27622,Лекари,"$bullet; |cFF2959D3|Hspell:422162|h[Luring Candleflame]|h|r draws all Menial Laborers to focus the target.
$bullet; Ol' Waxbeard's |cFF2959D3|Hspell:422150|h[Reckless Charge]|h|r, the resulting |cFF2959D3|Hspell:422270|h[Cave-In]|h|r, and speeding minecarts all instantly kill Menial Laborers.",2569,3,27620,0,27623,3,0,0,0,0,1,0,-1
27623,Бойцы,"$bullet; Menial Laborers quickly become a threat as they survive, due to |cFF2959D3|Hspell:422682|h[Crude Weapons]|h|r.
$bullet; Ol' Waxbeard's |cFF2959D3|Hspell:422150|h[Reckless Charge]|h|r, the resulting |cFF2959D3|Hspell:422270|h[Cave-In]|h|r, and speeding minecarts all instantly kill Menial Laborers.",2569,4,27620,0,0,3,0,0,0,0,1,0,-1
27625,Раздел 6,,2569,10,0,27626,28285,2,0,0,422150,0,0,32,-1
27626,Раздел 11,,2569,11,27625,0,0,2,0,0,422270,0,0,0,-1
27628,Раздел 8,,2569,5,0,30268,28286,2,0,0,421875,0,1,0,-1
27629,Раздел 9,,2569,13,0,0,0,2,0,0,422245,0,0,1,-1
27631,Раздел 25,,2537,15,27189,0,0,2,0,0,414376,0,0,0,-1
27633,Раздел 10,,2519,82,27922,0,0,2,0,0,425530,0,1,0,-1
27635,Раздел 10,,2519,84,26670,0,27724,2,0,0,410223,0,0,16,-1
27637,Фаза 1: ярость Повелителя огня,,2563,6,0,27732,27649,0,0,0,0,0,1,0,-1
27649,Фаза 2: мир в огне,,2563,30,0,27654,0,0,0,0,0,0,1,0,-1
27650,Раздел 19,,2563,27,27637,27657,28201,2,0,0,422691,0,0,0,-1
27653,Раздел 21,"$[!15

В героическом режиме ""Горящая душа"" также увеличивает урон, наносимый ""Обжигающим жаром"".$]",2563,39,27649,0,27749,2,0,0,422067,0,2,12,0
27654,Раздел 22,,2563,31,27649,27658,27655,2,0,0,422277,0,1,32,-1
27655,Раздел 23,,2563,34,27649,27924,27757,2,0,0,422172,0,0,0,-1
27657,Раздел 25,,2563,28,27650,0,0,2,0,0,421532,0,0,0,-1
27658,Раздел 26,,2563,32,27654,27659,0,2,0,0,423904,0,0,0,-1
27659,Раздел 27,,2563,33,27658,0,0,2,0,0,421858,0,1,0,-1
27660,Раздел 31,,2554,21,27381,0,0,2,0,0,419048,0,0,16,-1
27661,Тиндрал Полет Мысли,,2565,10,27488,28367,27671,1,38743,0,0,0,1,0,-1
27662,Раздел 49,,2565,27,27661,0,28159,2,0,0,422000,0,0,1,-1
27665,Раздел 44,,2565,15,27661,27797,28149,2,0,0,420236,0,0,0,-1
27671,Облик пламенного совуха,"Тиндрал принимает облик пламенного совуха, периодически поражая всех игроков ""Солнечным огнем"".",2565,29,27488,27799,28054,1,114405,0,0,0,1,0,-1
27676,Облик пылающего древня,"Tindral assume a forma de Arvoroso flamejante, atingindo jogadores aleatórios com Brasa Supressora periodicamente.",2565,125,27508,27811,27948,1,114072,0,0,0,0,0,-1
27690,Раздел 18,"$[!15, 16
В героическом и эпохальном режимах прыжки Игиры активируют |cFF2959D3|Hspell:424347|h[Опустошение]|h|r.$]",2554,27,27288,28109,0,2,0,0,418533,0,2,8,0
27691,Раздел 19,,2554,6,27274,0,0,2,0,0,414340,0,0,8192,-1
27692,Раздел 16,,2557,20,0,0,27452,2,0,0,423117,0,0,1,-1
27699,Раздел 74,,2565,127,27676,27837,27961,2,0,0,423265,0,2,4,0
27706,Раздел 10,,2519,42,26667,0,0,2,0,0,422836,0,0,4,-1
27708,Раздел 10,,2519,65,27603,0,0,2,0,0,422836,0,0,4,-1
27716,Раздел 23,,2555,17,27414,0,0,2,0,0,420966,0,0,0,-1
27718,Раздел 9,,2562,10,27448,0,0,2,0,0,421279,0,0,160,-1
27719,Раздел 10,,2562,7,27446,0,0,2,0,0,422583,0,0,0,-1
27720,Раздел 8,"$[!15,16
В героическом и эпохальном режимах ""Удары жгучехвоста"" также создают ""Приливы пламени"".$]",2557,15,0,27721,27439,2,0,0,420421,0,2,24,0
27721,Раздел 16,,2557,16,27720,0,0,2,0,0,423494,0,2,8,0
27722,Раздел 24,,2555,26,27411,0,0,2,0,0,423522,0,2,4096,0
27723,Раздел 25,,2555,43,27416,0,0,2,0,0,423551,0,2,4096,0
27724,Раздел 10,,2519,85,26670,0,27900,2,0,0,414186,0,2,8,0
27729,Раздел 9,,2563,11,27637,0,28251,2,0,0,421455,0,2,0,0
27732,Раздел 8,,2563,7,27637,27733,27729,2,0,0,421343,0,3,33,0
27733,Раздел 11,,2563,8,27732,27905,27737,2,0,0,421656,0,0,4,-1
27737,Раздел 15,,2563,10,27732,0,0,2,0,0,421643,0,0,0,-1
27741,Раздел 16,,2563,26,28213,0,0,2,0,0,421961,0,2,24,0
27743,Раздел 8,,2563,17,27637,28249,28051,2,0,0,421343,0,3,4129,0
27748,Раздел 15,,2563,21,27743,0,0,2,0,0,421643,0,0,0,-1
27749,Раздел 20,,2563,40,27649,0,0,2,0,0,420950,0,0,0,-1
27750,Раздел 21,,2563,38,27649,0,27653,2,0,0,422067,0,2,4,0
27751,Раздел 42,,2553,32,27311,0,27860,2,0,0,423719,0,0,1,-1
27757,Раздел 50,,2563,36,27649,28131,27750,2,0,0,423896,0,0,0,-1
27758,Обзор,"Baron Braunpyke bends the light to his will, hurling his
|cFF2959D3|Hspell:423015|h[Castigator's Shield]|h|r, and summoning
|cFF2959D3|Hspell:423076|h[Hammers of Purity]|h|r from above

Upon reaching 100 Holy energy, Braunpyke empowers his abilities with |cFF2959D3|Hspell:422969|h[Vindictive Wrath]|h|r.",2570,1,0,27759,27762,3,0,0,0,0,0,0,-1
27759,Танки,"$bullet; While empowered by |cFF2959D3|Hspell:422969|h[Vindictive Wrath]|h|r Baron Braunpyke's melee strike damage is increased.
$bullet; |cFF2959D3|Hspell:423015|h[Castigator's Shield]|h|r leaves |cFF2959D3|Hspell:423019|h[Castigator's Detonation]|h|r at the location of each player hit.",2570,2,27758,0,27760,3,0,0,0,0,0,1,-1
