ID,Display_lang,OverallQualityID,ExpansionID,MinFactionID,MinReputation,AllowableClass,RequiredLevel,RequiredSkill,RequiredSkillRank,RequiredAbility,ItemLevel,Flags[0],Flags[1],Flags[2],Flags[3],Flags[4],AllowableRaces[0],AllowableRaces[1]
1460,잿빛가죽 양손검,2,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1461,암살자의 전투 도끼,2,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1465,호랑이잡이 나이프,2,0,0,0,-1,14,0,0,0,21,0,8192,0,0,0,-1,-1
1469,아툰의 시미터,2,0,0,0,-1,7,0,0,0,11,0,8192,0,0,0,-1,-1
1473,강기슭 지팡이,2,0,0,0,-1,7,0,0,0,11,0,8704,0,0,0,-1,-1
1479,살마의 가마 장갑,1,0,0,0,-1,0,0,0,0,6,0,8192,8388608,0,0,-1,-1
1480,백성의 민병대 망치,2,0,0,0,-1,0,0,0,0,10,0,8192,8388608,0,0,-1,-1
1481,잔혹발톱 도끼,3,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1482,그림자송곳니 검,3,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
1483,안면 파쇄기,3,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1484,마녀 지팡이,3,0,0,0,-1,8,0,0,0,13,0,8704,0,0,0,-1,-1
1485,쇠스랑,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1486,나무껍질 재킷,3,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1488,복수의 갑옷,3,0,0,0,-1,13,0,0,0,20,0,8192,0,0,0,-1,-1
1489,어둠의 그림자 갑옷,3,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1493,날카로운 약탈자 시미터,3,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1495,얼룩덜룩한 신발,0,0,0,0,-1,4,0,0,0,6,0,8192,0,0,0,-1,-1
1497,얼룩덜룩한 망토,0,0,0,0,-1,4,0,0,0,7,0,8192,0,0,0,-1,-1
1498,얼룩덜룩한 장갑,0,0,0,0,-1,5,0,0,0,8,0,8192,0,0,0,-1,-1
1499,얼룩덜룩한 바지,0,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
1501,얼룩덜룩한 튜닉,0,0,0,0,-1,4,0,0,0,6,0,8192,0,0,0,-1,-1
1502,주름진 가죽 허리띠,0,0,0,0,-1,4,0,0,0,7,0,8192,0,0,0,-1,-1
1503,주름진 가죽 장화,0,0,0,0,-1,5,0,0,0,8,0,8192,0,0,0,-1,-1
1504,주름진 가죽 팔보호구,0,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
1505,주름진 망토,0,0,0,0,-1,3,0,0,0,6,0,8192,0,0,0,-1,-1
1506,주름진 가죽 장갑,0,0,0,0,-1,4,0,0,0,6,0,8192,0,0,0,-1,-1
1507,주름진 가죽 바지,0,0,0,0,-1,4,0,0,0,7,0,8192,0,0,0,-1,-1
1509,주름진 가죽 조끼,0,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
1510,단단한 망치,0,0,0,0,-1,3,0,0,0,6,0,8192,0,0,0,-1,-1
1511,서민 검,0,0,0,0,-1,4,0,0,0,6,0,8192,0,0,0,-1,-1
1512,조잡한 전투 도끼,0,0,0,0,-1,3,0,0,0,6,0,8192,0,0,0,-1,-1
1513,낡은 그레이트소드,0,0,0,0,-1,4,0,0,0,7,0,8192,0,0,0,-1,-1
1514,녹슨 전쟁망치,0,0,0,0,-1,4,0,0,0,7,0,8192,0,0,0,-1,-1
1515,조잡한 나무 지팡이,0,0,0,0,-1,3,0,0,0,6,0,8192,0,0,0,-1,-1
1516,낡은 손도끼,0,0,0,0,-1,4,0,0,0,7,0,8192,0,0,0,-1,-1
1520,트롤의 땀방울,0,0,0,0,-1,0,0,0,0,1,0,8192,0,0,0,-1,-1
1521,거대한 오우거 도끼,2,0,0,0,-1,17,0,0,0,24,0,8192,0,0,0,-1,-1
1522,인간사냥용 창,2,0,0,0,-1,13,0,0,0,21,0,8192,0,0,0,-1,-1
1523,거대한 돌곤봉,2,0,0,0,-1,13,0,0,0,21,0,8192,0,0,0,-1,-1
1539,옹이진 은둔자의 지팡이,2,0,0,0,-1,7,0,0,0,11,0,8704,0,0,0,-1,-1
1547,신념의 방패,2,0,0,0,-1,0,0,0,0,18,0,8192,8388608,0,0,-1,-1
1557,바다의 버클러,2,0,0,0,-1,0,0,0,0,12,0,8192,0,0,0,-1,-1
1560,푸른아가미 덧신,2,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1561,풍요의 로브,2,0,0,0,-1,0,0,0,0,8,0,8192,8388608,0,0,-1,-1
1566,백성의 민병대 검,2,0,0,0,-1,0,0,0,0,10,0,8192,8388608,0,0,-1,-1
1602,산사태 도끼,3,0,0,0,-1,14,0,0,0,22,0,8192,0,0,0,-1,-1
1604,무지개비늘 검,2,0,0,0,-1,17,0,0,0,24,0,8192,8388608,0,0,-1,-1
1607,영혼의 수호지팡이,3,0,0,0,-1,21,0,0,0,27,0,8704,0,0,0,-1,-1
1608,해골 철퇴,2,0,0,0,-1,18,0,0,0,25,0,8192,0,0,0,-1,-1
1613,영혼사냥꾼 지팡이,2,0,0,0,-1,17,0,0,0,24,0,8192,0,0,0,-1,-1
1624,백골가루 투구,2,0,0,0,-1,16,0,0,0,23,0,8192,0,0,0,-1,-1
1625,날카로운 플랑베르쥬,2,0,0,0,-1,15,0,0,0,22,0,8192,0,0,0,-1,-1
1639,섬뜩한 도끼,2,0,0,0,-1,19,0,0,0,25,0,8192,0,0,0,-1,-1
1640,무시무시한 전쟁 도끼,2,0,0,0,-1,16,0,0,0,23,0,8192,0,0,0,-1,-1
1659,기술자 장갑,2,0,0,0,-1,15,0,0,0,22,0,8192,0,0,0,-1,-1
1664,마력의 마법봉,2,0,0,0,-1,15,0,0,0,22,0,8704,0,0,0,-1,-1
1677,비룡 비늘 조끼,2,0,0,0,-1,18,0,0,0,24,0,8192,0,0,0,-1,-1
1678,검은 오우거 장화,3,0,0,0,-1,14,0,0,0,21,0,8192,0,0,0,-1,-1
1679,코르그 곤봉,2,0,0,0,-1,13,0,0,0,21,0,8192,0,0,0,-1,-1
1680,단두 도끼,2,0,0,0,-1,17,0,0,0,24,0,8192,0,0,0,-1,-1
1715,광택나는 쇠미늘 갑옷,3,0,0,0,-1,17,0,0,0,24,0,8192,0,0,0,-1,-1
1716,마도사의 로브,3,0,0,0,-1,15,0,0,0,22,0,8192,0,0,0,-1,-1
1717,이중 고리 튜닉,3,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1718,바실리스크 가죽 바지,3,0,0,0,-1,16,0,0,0,23,0,8192,0,0,0,-1,-1
1720,덩굴 지팡이,3,0,0,0,-1,18,0,0,0,24,0,8192,0,0,0,-1,-1
1721,바이킹 전쟁망치,3,0,0,0,-1,21,0,0,0,27,0,8192,0,0,0,-1,-1
1722,쐐기 돌망치,3,0,0,0,-1,16,0,0,0,23,0,8192,0,0,0,-1,-1
1726,맹독 해골창,3,0,0,0,-1,13,0,0,0,21,0,8192,0,0,0,-1,-1
1727,쇠퇴의 검,3,0,0,0,-1,13,0,0,0,20,0,8192,0,0,0,-1,-1
1728,티부의 불타는 롱소드,4,0,0,0,-1,25,0,0,0,29,524288,8192,0,0,0,-1,-1
1730,낡은 쇠사슬 허리띠,0,0,0,0,-1,3,0,0,0,6,0,8192,0,0,0,-1,-1
1731,낡은 쇠사슬 장화,0,0,0,0,-1,4,0,0,0,6,0,8192,0,0,0,-1,-1
1732,낡은 쇠사슬 팔보호구,0,0,0,0,-1,4,0,0,0,7,0,8192,0,0,0,-1,-1
1733,낡은 망토,0,0,0,0,-1,5,0,0,0,8,0,8192,0,0,0,-1,-1
1734,낡은 쇠사슬 장갑,0,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
1735,낡은 쇠사슬 바지,0,0,0,0,-1,3,0,0,0,6,0,8192,0,0,0,-1,-1
1737,낡은 쇠사슬 조끼,0,0,0,0,-1,4,0,0,0,7,0,8192,0,0,0,-1,-1
1738,동여맨 쇠사슬 허리띠,0,0,0,0,-1,7,0,0,0,11,0,8192,0,0,0,-1,-1
1739,동여맨 쇠사슬 장화,0,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1740,동여맨 쇠사슬 팔보호구,0,0,0,0,-1,5,0,0,0,9,0,8192,0,0,0,-1,-1
1741,동여맨 망토,0,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1742,동여맨 쇠사슬 장갑,0,0,0,0,-1,6,0,0,0,11,0,8192,0,0,0,-1,-1
1743,동여맨 쇠사슬 바지,0,0,0,0,-1,7,0,0,0,11,0,8192,0,0,0,-1,-1
1744,동여맨 쇠사슬 어깨덧대,0,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1745,동여맨 쇠사슬 조끼,0,0,0,0,-1,5,0,0,0,9,0,8192,0,0,0,-1,-1
1746,고리 사슬 허리띠,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1747,고리 사슬 장화,0,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1748,고리 사슬 팔보호구,0,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1749,고리 사슬 망토,0,0,0,0,-1,9,0,0,0,14,0,8192,0,0,0,-1,-1
1750,고리 사슬 장갑,0,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
1751,고리 사슬 바지,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1752,고리 사슬 어깨덧대,0,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1753,고리 사슬 조끼,0,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1754,강화된 사슬 허리띠,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1755,강화된 사슬 장화,0,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1756,강화된 사슬 팔보호구,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1757,강화된 사슬 망토,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1758,강화된 사슬 장갑,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1759,강화된 사슬 바지,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1760,강화된 사슬 어깨덧대,0,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1761,강화된 사슬 조끼,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1764,캔버스 신발,0,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1766,캔버스 망토,0,0,0,0,-1,6,0,0,0,11,0,8192,0,0,0,-1,-1
1767,캔버스 장갑,0,0,0,0,-1,7,0,0,0,11,0,8192,0,0,0,-1,-1
1768,캔버스 바지,0,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1769,캔버스 어깨덧대,0,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1770,캔버스 조끼,0,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1772,양단 신발,0,0,0,0,-1,9,0,0,0,14,0,8192,0,0,0,-1,-1
1774,양단 망토,0,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
1775,양단 장갑,0,0,0,0,-1,0,0,0,0,16,0,8192,0,0,0,-1,-1
1776,양단 바지,0,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1777,양단 어깨덧대,0,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1778,양단 조끼,0,0,0,0,-1,9,0,0,0,14,0,8192,0,0,0,-1,-1
1780,십자수 덧신,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1782,십자수 망토,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1783,십자수 장갑,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1784,십자수 바지,0,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1785,십자수 어깨덧대,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1786,십자수 조끼,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1787,기워 붙인 가죽 허리띠,0,0,0,0,-1,6,0,0,0,11,0,8192,0,0,0,-1,-1
1788,기워 붙인 가죽 장화,0,0,0,0,-1,7,0,0,0,11,0,8192,0,0,0,-1,-1
1789,기워 붙인 가죽 팔보호구,0,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1790,누더기 망토,0,0,0,0,-1,5,0,0,0,9,0,8192,0,0,0,-1,-1
1791,기워 붙인 가죽 장갑,0,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1792,기워 붙인 가죽 바지,0,0,0,0,-1,6,0,0,0,11,0,8192,0,0,0,-1,-1
1793,기워 붙인 가죽 어깨덧대,0,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1794,기워 붙인 가죽 웃옷,0,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1795,생가죽 허리띠,0,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
1796,생가죽 장화,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1797,생가죽 팔보호구,0,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1798,생가죽 망토,0,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1799,생가죽 장갑,0,0,0,0,-1,9,0,0,0,14,0,8192,0,0,0,-1,-1
1800,생가죽 바지,0,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
1801,생가죽 어깨덧대,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1802,생가죽 튜닉,0,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1803,질긴 가죽 허리띠,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1804,질긴 가죽 장화,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1805,질긴 가죽 팔보호구,0,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1806,질긴 망토,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1807,질긴 가죽 장갑,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1808,질긴 가죽 바지,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1809,질긴 가죽 어깨덧대,0,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1810,질긴 가죽 갑옷,0,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1811,뭉툭한 클레이모어,0,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1812,짧은 자루 전투 도끼,0,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1813,깎아낸 육척봉,0,0,0,0,-1,6,0,0,0,11,0,8192,0,0,0,-1,-1
1814,닳아해진 나무망치,0,0,0,0,-1,7,0,0,0,11,0,8192,0,0,0,-1,-1
1815,장식용 철퇴,0,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1816,허술한 도끼,0,0,0,0,-1,7,0,0,0,11,0,8192,0,0,0,-1,-1
1817,싸구려 쇼트소드,0,0,0,0,-1,7,0,0,0,11,0,8192,0,0,0,-1,-1
1818,일반 클레이모어,0,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
1819,채굴용 곡괭이,0,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1820,나무 마울,0,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1821,구부러진 검,0,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
1822,참죽나무 보행 지팡이,0,0,0,0,-1,9,0,0,0,14,0,8192,0,0,0,-1,-1
1823,뭉툭한 곤봉,0,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1824,번쩍이는 전쟁 도끼,0,0,0,0,-1,9,0,0,0,14,0,8192,0,0,0,-1,-1
1825,짧고 뭉툭한 곤봉,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1826,돌 마울,0,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1827,푸줏간 식칼,0,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1828,무딘 전쟁 도끼,0,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1829,짧은 커틀라스,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1830,긴 바스타드소드,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1831,참나무 전투 지팡이,0,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
1832,행운의 바지,2,0,0,0,-1,0,0,0,0,10,0,8192,8388608,0,0,-1,-1
1835,더러운 가죽 허리띠,1,0,0,0,-1,1,0,0,0,2,0,8192,0,0,0,-1,-1
1836,더러운 가죽 팔보호구,1,0,0,0,-1,1,0,0,0,2,0,8192,0,0,0,-1,-1
1839,조잡한 가죽 허리띠,1,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
1840,조잡한 가죽 팔보호구,1,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
1843,무두질한 가죽 허리띠,1,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1844,무두질한 가죽 팔보호구,1,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1845,쇠사슬 허리띠,1,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1846,쇠사슬 팔보호구,1,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
1849,경화 가죽 허리띠,1,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1850,경화 가죽 팔보호구,1,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1852,미늘사슬 팔보호구,1,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1853,미늘사슬 허리띠,1,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1893,광부의 곡괭이,3,0,0,0,-1,0,0,0,0,12,0,8192,8388608,0,0,-1,-1
1913,징박은 가죽곤봉,1,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
1917,보석 박힌 단검,2,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
1925,데피아즈단의 레이피어,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1926,무거운 사각 철퇴,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1927,폐광의 가로날도끼,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1928,데피아즈단 마법 지팡이,3,0,0,0,-1,7,0,0,0,12,0,8704,0,0,0,-1,-1
1929,데피아즈단 비단 바지,3,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1930,석공의 망토,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1933,요술사 지팡이,3,0,0,0,-1,7,0,0,0,12,128,8704,0,0,0,-1,-1
1934,들창코의 바지,3,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1935,암살자의 검,3,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1936,고블린 나사돌리개,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1937,벌목기 톱날검,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1938,각진 나무망치,2,0,0,0,-1,8,0,0,0,14,0,8192,0,0,0,-1,-1
1943,고블린 쇠사슬 다리보호구,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1944,금속세공용 장갑,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1945,목공용 장갑,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1951,검은바다 해적단 커틀라스,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1955,용아귀 사슬 장화,2,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
1958,단단한 뼈다귀,3,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
1959,차가운 철제 곡괭이,3,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
1965,하얀 늑대 장갑,1,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
1974,정신집중의 팔보호구,3,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
1975,피잔의 낡은 그레이트소드,3,0,0,0,-1,13,0,0,0,20,0,8192,0,0,0,-1,-1
1976,가시덩굴 마울,3,0,0,0,-1,13,0,0,0,20,0,8192,0,0,0,-1,-1
1978,늑대발톱 장갑,3,0,0,0,-1,13,0,0,0,20,0,8192,0,0,0,-1,-1
1979,죽음의 철벽 방패,4,0,0,0,-1,20,0,0,0,26,0,8192,0,0,0,-1,-1
1981,얼음사슬 웃옷,4,0,0,0,-1,0,0,0,0,24,0,8192,0,0,0,-1,-1
1982,밤의 검,4,0,0,0,-1,17,0,0,0,24,0,8192,0,0,0,-1,-1
1986,단장검,2,0,0,0,-1,15,0,0,0,22,0,8192,8388608,0,0,-1,-1
1988,지휘관의 건틀릿,2,0,0,0,-1,14,0,0,0,21,0,8192,0,0,0,-1,-1
1990,모래주머니 마울,2,0,0,0,-1,13,0,0,0,21,0,8192,0,0,0,-1,-1
1991,고블린의 강화 삽,2,0,0,0,-1,13,0,0,0,20,0,8192,0,0,0,-1,-1
1992,극한의 늪 우상,3,0,0,0,-1,14,0,0,0,21,0,8192,8388608,0,0,-1,-1
1994,흑단발톱 약탈도끼,2,0,0,0,-1,18,0,0,0,24,0,8192,0,0,0,-1,-1
1997,모피 로브,2,0,0,0,-1,13,0,0,0,20,0,8192,0,0,0,-1,-1
1998,붉은머리의 지팡이,2,0,0,0,-1,12,0,0,0,19,0,8704,0,0,0,-1,-1
2000,아키우스,2,0,0,0,-1,0,0,0,0,20,0,8192,8388608,0,0,-1,-1
2011,곡선형 사브르,3,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
2013,납골당 뼈지팡이,2,0,0,0,-1,10,0,0,0,16,0,8704,0,0,0,-1,-1
2014,검은 금속 그레이트소드,2,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
2015,검은 금속 전쟁 도끼,2,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
2016,잿빛 쇠사슬 갑옷,2,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
2017,빛나는 가죽 팔보호구,2,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
2018,해골 롱소드,2,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
2020,거미송곳니 단도,2,0,0,0,-1,6,0,0,0,11,0,8192,0,0,0,-1,-1
2021,녹색 등껍질 방패,2,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
2024,레스빠동,1,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
2025,미늘 도끼,1,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
2026,바위 망치,1,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
2027,시미터,1,0,0,0,-1,7,0,0,0,11,0,8192,0,0,0,-1,-1
2028,망치,1,0,0,0,-1,8,0,0,0,13,0,8192,0,0,0,-1,-1
2029,가로날도끼,1,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
2030,옹이진 지팡이,1,0,0,0,-1,7,0,0,0,12,0,8192,0,0,0,-1,-1
2032,호화로운 소매장식,2,0,0,0,-1,0,0,0,0,21,0,8192,8388608,0,0,-1,-1
2033,대사의 장화,2,0,0,0,-1,0,0,0,0,16,0,8192,8388608,0,0,-1,-1
2034,대학자의 로브,2,0,0,0,-1,10,0,0,0,16,0,8192,0,0,0,-1,-1
2035,밤하늘의 검,2,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
2036,잿빛 채광용 장갑,3,0,0,0,-1,0,0,0,0,12,0,8192,8388608,0,0,-1,-1
2037,채굴꾼 장화,3,0,0,0,-1,0,0,0,0,12,0,8192,8388608,0,0,-1,-1
2040,트롤 수호 방패,3,0,0,0,-1,19,0,0,0,25,0,8192,0,0,0,-1,-1
2041,서부 몰락지대 튜닉,3,0,0,0,-1,0,0,0,0,15,0,8192,8388608,0,0,-1,-1
2042,서부 몰락지대 지팡이,3,0,0,0,-1,0,0,0,0,15,0,8704,8388608,0,0,-1,-1
2044,외로운 영혼의 초승달 도끼,3,0,0,0,-1,0,0,0,0,20,0,8192,8388608,0,0,-1,-1
2046,푸른아가미 쿠크리,2,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
2047,앤빌마 손도끼,1,0,0,0,-1,0,0,0,0,2,0,8192,0,0,0,-1,-1
2048,앤빌마 망치,1,0,0,0,-1,0,0,0,0,2,0,8192,0,0,0,-1,-1
2054,트로그 손도끼,1,0,0,0,-1,1,0,0,0,2,0,8192,0,0,0,-1,-1
2055,작은 나무 망치,1,0,0,0,-1,1,0,0,0,2,0,8192,0,0,0,-1,-1
2057,무딘 데피아즈단 쇼트소드,1,0,0,0,-1,1,0,0,0,2,0,8192,0,0,0,-1,-1
2058,카존의 마울,2,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
2059,감시의 망토,3,0,0,0,-1,9,0,0,0,15,0,8192,0,0,0,-1,-1
2064,트로그 곤봉,1,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
2065,바위턱 검,1,0,0,0,-1,2,0,0,0,4,0,8192,0,0,0,-1,-1
2066,뼈다귀 손도끼,1,0,0,0,-1,2,0,0,0,4,0,8192,0,0,0,-1,-1
2067,서리 지팡이,1,0,0,0,-1,3,0,0,0,5,0,8192,0,0,0,-1,-1
2069,검은곰 가죽 조끼,1,0,0,0,-1,3,0,0,0,6,0,8192,0,0,0,-1,-1
2072,드워프족 마법지팡이,2,0,0,0,-1,10,0,0,0,17,0,8192,0,0,0,-1,-1
2073,드워프족 손도끼,2,0,0,0,-1,5,0,0,0,8,0,8192,0,0,0,-1,-1
2074,튼튼한 쇼트소드,2,0,0,0,-1,0,0,0,0,11,0,8192,8388608,0,0,-1,-1
2075,무거운 철퇴,2,0,0,0,-1,3,0,0,0,6,0,8192,0,0,0,-1,-1
2077,드워프족 마도법사 지팡이,2,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
2078,북부인 쇼트소드,2,0,0,0,-1,6,0,0,0,11,0,8192,0,0,0,-1,-1
2079,하사관 전쟁망치,2,0,0,0,-1,6,0,0,0,10,0,8192,0,0,0,-1,-1
2080,고원 도끼,2,0,0,0,-1,13,0,0,0,20,0,8192,0,0,0,-1,-1
2084,검은강철 바스타드소드,2,0,0,0,-1,11,0,0,0,18,0,8192,0,0,0,-1,-1
2087,단단한 모래게 등껍질,2,0,0,0,-1,4,0,0,0,6,0,8192,0,0,0,-1,-1
